Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_15_126,104.0,0.0,0.05764465087706938,0.0207863900657157,0.0717071,0.05281283589918573,0.021769092053364858,0.0,0.0062841346093817085,0.023621623208386566,0.07033669,0.07417825933094324,0.009440027747980029,0.025588686,0.02874113142689616,0.01474858956819003,0.03853814,0.04109638856488518,0.009952112212307018,0.0,0.012852505235021017,0.01536807207073454,0.037410647,0.02272891612493777,0.022147503207039954,0.0,0.011001744541852432,0.014214398956940544,0.040855225,0.04009392952584889,0.013919756526912908,0.07607026,0.04074157974648429,0.011299778859826581,0.02375909,0.03590249063846529,0.007092559791207487,0.03241648,0.03758761238738639,0.015062496720980034,0.0318381,0.02739715990348701,0.008235285500129419,0.0,0.0,0.017441518746859508,0.0,0.004383406258025857,0.011167945482892794,0.03971171,0.01558676132925163,0.014179932157523,0.039392088,0.03944330628796067,0.016857236741789627,0.026990881,0.02233922040120362,0.013735617594183847,0.051900644,0.0230944603165395,0.018101093313798167,0.0,0.0053188029055143415,0.00891610554494604,0.041848667,0.04650156127726701,0.013859049399235768,0.0,0.01414285992075992,0.023307062269686818,0.0,0.0,0.026714933719701905,0.0,0.012900454496586944,0.022986707909321002
Richness_15_126,130.0,0.0,0.04668261703983623,0.016637631676205356,0.053713694,0.04296710878634258,0.017465412585835338,0.0,0.006104235368275396,0.019702231510669854,0.05754533,0.05575261172277024,0.007679075655193657,0.02056264,0.021808185585647455,0.01144623736887096,0.031527065,0.03432112182084346,0.008953458966067251,0.0,0.01096840067627447,0.01283241937586721,0.033978958,0.02018421655209346,0.020112629399408832,0.0,0.00991548507961948,0.012206751916711722,0.035418574,0.031307425372845143,0.011574591337394968,0.059003405,0.03292788016781323,0.009162333071670359,0.022122942,0.029627986883098423,0.005975804251770467,0.025366887,0.02948043651040244,0.01233195072617932,0.025124837,0.02380132290660919,0.007360075288948831,0.0,0.0,0.016170460790112973,0.0,0.004961289312547745,0.010039551674045466,0.030223856,0.013240823758014608,0.011487351898075593,0.03296676,0.03214591907733588,0.013668914404415755,0.021331407,0.017869790656389717,0.011226275880445391,0.041907653,0.01968000503213041,0.014598403669902282,0.0,0.004963507929256594,0.007198734379863847,0.028600505,0.036988673876590994,0.011231213703416287,0.0,0.012320960088685995,0.01998886756709517,0.0,0.0,0.02440703322932869,0.0,0.010157114074057061,0.01908230988405979
Richness_15_131,0.0,0.0,0.0,0.0,0.010461849,0.01046184945404377,0.0,0.009814658,0.009814658458535575,0.0,0.0,0.0,0.0,0.009203904,0.0092039041558577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009906873,0.00990687297556836,0.0,0.01020582,0.010205819964092866,0.0,0.009293037,0.009293036478016603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00889856,0.00889855970279696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009718486,0.009718486391460057,0.0,0.010511069,0.010511068258458156,0.0,0.009788031,0.009788030536246606,0.0,0.0099773705,0.009977370273973496,0.0,0.009861695,0.00986169494598943,0.0,0.0100215105,0.010021510842518455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009913475,0.00991347500849793,0.0,0.010234924,0.010234924197442874,0.0
Richness_15_131,26.0,0.0,0.02377670116605657,0.021848918458331035,0.062206607,0.03881773851067338,0.022738892173867153,0.05294633,0.04587425065916939,0.024754038054004113,0.0,0.0,0.008650828897940943,0.040110335,0.023855868639136135,0.01939796968814167,0.0,0.0,0.00957060119303993,0.0,0.02291457325141022,0.018205725487966617,0.04903685,0.04662488194409242,0.01975404250335444,0.050610248,0.058796463380480724,0.01432343775427758,0.05672599,0.043500798358882875,0.01166940596947752,0.0,0.0,0.011068613108199177,0.0,0.012211363886764914,0.007984104567784256,0.049572106,0.026698496900332103,0.0162652975863522,0.0,0.0001200076499447561,0.009375018381949096,0.0,0.0,0.014206250461413217,0.049353875,0.045124752402401214,0.013938079488207133,0.048874967,0.04873180542540645,0.01650403262261113,0.052393313,0.04435368385742322,0.017685160515224396,0.042584084,0.0192592279338073,0.017547522498820634,0.061462972,0.018351312610275006,0.017341712633070383,0.032707836,0.04146051558728825,0.011063903557673171,0.0,0.008727467732856375,0.01708457208616898,0.0,0.0028398309031790747,0.019916782237774933,0.06752038,0.03882582511707122,0.02708112813191721,0.044223916,0.043093937849500996,0.02742110484631466
Richness_15_131,52.0,0.0,0.03780294781847715,0.029405478578823363,0.08498184,0.04515448386162024,0.029249769072827725,0.06666954,0.05869735952178212,0.03173035511002609,0.0,0.0,0.012247740940120766,0.045031767,0.028459709750957574,0.022664466287492635,0.0,0.0,0.013761138388787453,0.0,0.03600213883855963,0.02389531495610986,0.06314482,0.06099862510084897,0.028219495054205845,0.054874957,0.07716028097411254,0.019084076571573405,0.07092264,0.055723447811021565,0.0161248648355512,0.0,0.0,0.015868996557657833,0.0,0.0172952369121393,0.010895149207716115,0.048121344,0.03467160553460724,0.022081987849549956,0.0,0.0031457956663001607,0.011489180993476678,0.0,0.0,0.023219790672546203,0.054733552,0.05476205220191144,0.01740424514092087,0.05735935,0.06553161799061513,0.02203291244019745,0.054587103,0.0536267125253298,0.0223160614797151,0.04690922,0.02241059423436864,0.01994189539862079,0.077838115,0.028690420465586453,0.02382085090343855,0.039808247,0.04669218876547898,0.01268650290712292,0.0,0.00964280896799341,0.01960978106188893,0.0,0.007184222391251716,0.02661294598083863,0.09268022,0.05053531341438422,0.03626748312655326,0.051454965,0.05110488110089406,0.034526802917005384
Richness_15_131,78.0,0.0,0.037566188156208824,0.02587661127740093,0.05945998,0.03633170603514535,0.026188302099775296,0.05688629,0.05224395710361662,0.02826691972569506,0.0,0.0,0.01091304774506141,0.036969855,0.02361213034789955,0.018403503055281156,0.0,0.0,0.012087025960368702,0.0,0.03437113025309735,0.019827296406855766,0.051265847,0.05536560403702673,0.027858188432194897,0.049484834,0.06529602084122565,0.016396097235406026,0.062432945,0.05005556356712848,0.015703911564180495,0.0,0.0,0.012675734509056014,0.0,0.015479170704390532,0.009659211453074856,0.042640366,0.028758222220880647,0.019184711994904013,0.0,0.0050859309449751144,0.010289655479265303,0.0,0.0,0.0197626941830622,0.042103987,0.04459736730440422,0.014625018658993572,0.041040074,0.051945847834034,0.017389484612353456,0.046834283,0.04595928644866065,0.019830607219831986,0.035327714,0.020269398330833743,0.0175477672586154,0.078090616,0.0261367938700372,0.019863449276350087,0.034703616,0.04034192715766771,0.011198727182842871,0.0,0.007499204246158797,0.015991881857652768,0.0,0.009077893149963323,0.024642852488087286,0.08311194,0.04587847818674451,0.034109884421784864,0.039242983,0.04251372124166686,0.030398384855181426
Richness_15_131,104.0,0.0,0.033443216802921505,0.021027472343624565,0.050580934,0.027021338117242166,0.021827778231106265,0.04412795,0.04385839454182516,0.023730458938238996,0.0,0.0,0.010257758501760972,0.026850048,0.019380956810577388,0.014779908155007515,0.0,0.0,0.010226078917065562,0.0,0.03006473795004183,0.015487636329491794,0.042049576,0.041130615584751506,0.022405353119922422,0.04134844,0.05640653762320458,0.01437495646667064,0.049773213,0.04160272701695433,0.014198166370901877,0.0,0.0,0.011515831998921477,0.0,0.01207835919294109,0.007627296797057537,0.037005413,0.021660382538878364,0.015159509847519903,0.0,0.005643373353143799,0.008327212222894342,0.0,0.0,0.017362368057925792,0.039183505,0.033072960413094155,0.011213746939813252,0.030971803,0.043104291394959304,0.014396754233238718,0.04067927,0.038311306501186415,0.017027269843301607,0.030182615,0.016434330083283655,0.013807541626111863,0.07295444,0.0254431237767494,0.018215930768910038,0.030053359,0.03159531934768545,0.00898595381327627,0.0,0.0061710806795456374,0.013916426541726978,0.0,0.010346259619267717,0.023377702469126738,0.077258885,0.03472202807629454,0.026900852171811485,0.03129268,0.03063357070272965,0.02310991869028156
Richness_15_131,130.0,0.0,0.02874917532707455,0.01685948592124964,0.038781732,0.019208666679020325,0.01753615531953301,0.034752786,0.03663451013669827,0.019806778399691916,0.0,0.0,0.008446194950067931,0.022071231,0.015395112720212434,0.011487904166897989,0.0,0.0,0.009249180754077546,0.0,0.02762213666178348,0.012958635312757538,0.03348648,0.0346877969111794,0.020355754162579287,0.03421193,0.04795647002088543,0.012397172512701005,0.037977666,0.03184383186809936,0.011849170211893578,0.0,0.0,0.009406250195298727,0.0,0.00987452707152725,0.0064142458412491665,0.026487283,0.016922900096922544,0.012443429860847788,0.0,0.006179257948087102,0.007463162052171457,0.0,0.0,0.01623957232326312,0.034319766,0.028795049877385015,0.010108994473915889,0.023390261,0.03498175203782017,0.011673810050517597,0.032041717,0.030397735812031534,0.013827303612615971,0.022888532,0.013878145124495311,0.011299921956368031,0.054739535,0.021371604370383324,0.014726638766694222,0.022068638,0.024894512273761826,0.007270731939635899,0.0,0.004702239432389899,0.011303641815165744,0.0,0.009961985988275357,0.0200584016095815,0.07435788,0.030338942056211238,0.024618430995095864,0.025929457,0.024165713357819918,0.019178321997402215
Richness_15_135,0.0,0.0,0.0,0.0,0.010688436,0.010688436163116377,0.0,0.010637898,0.010637898227485953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009732782,0.009732781661496437,0.0,0.010448898,0.010448898352416303,0.0,0.010063468,0.01006346731152763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096966345,0.009696634595815878,0.0,0.009730715,0.009730715455610328,0.0,0.011075138,0.01107513779171243,0.0,0.0,0.0,0.0,0.010398447,0.010398446440689213,0.0,0.01047289,0.010472890251273625,0.0,0.010069521,0.010069520969872459,0.0,0.00991899,0.009918989557719526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010067679,0.010067678912913491,0.0,0.009513692,0.009513691997280915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009755173,0.009755172784935262,0.0
Richness_15_135,26.0,0.0,0.0,0.021931493810441793,0.06348163,0.061111897521785696,0.022782879302286174,0.05801813,0.051388385068904086,0.024885256011618395,0.0,0.0019379976135754096,0.00862163831669882,0.0,0.007086432736197246,0.01966943482843342,0.04727677,0.046881048533867764,0.010337947668593306,0.060576126,0.04111073621691608,0.01845953609969575,0.04805396,0.055903888815279856,0.019894582049428955,0.0,0.0,0.01463972182730755,0.0,0.015093086574746284,0.011684961679854888,0.065723,0.05829565440223927,0.011262156987779326,0.04023273,0.03580738381967041,0.007391776126693506,0.04433617,0.04722855464240938,0.016371516060481595,0.0,0.0,0.00940519459220801,0.0485731,0.039515888428060864,0.014390275304262401,0.046126507,0.05694973727609742,0.014052101050578969,0.051281247,0.04637264957237086,0.016582267721076516,0.051939815,0.05621851222797147,0.017767263508879694,0.0,0.001792809359556724,0.01769758889103412,0.0,0.0,0.01736860371823079,0.034197144,0.015880654680477946,0.011280600340249358,0.060683586,0.057642112378470944,0.017267448678654485,0.0,0.011270122536070182,0.020091981158131267,0.0,0.02276651999356538,0.027250547283503623,0.0533803,0.040308954870047486,0.027548922312328195
Richness_15_135,52.0,0.0,0.0,0.029544524799201,0.07582837,0.0717538269997231,0.02934757419761347,0.05979723,0.06337502188590172,0.03191365559148207,0.0,0.0028726520973772207,0.012305250000535062,0.0,0.008732903564381389,0.02296120227911036,0.06429054,0.06755850481262105,0.014845188293494127,0.06782776,0.057289675391684725,0.02422795296584801,0.06516091,0.07626996888256476,0.028462727563276724,0.0,0.0,0.01952396521113542,0.0,0.02204659235101336,0.016199862529856834,0.07606357,0.0855350458841384,0.016147988112980793,0.042772505,0.049558762500550024,0.010229122896308895,0.055472936,0.06671664356883111,0.022253204525610304,0.0,0.0,0.011565406867619088,0.062288824,0.06327588697739372,0.023589934855546835,0.0465716,0.06845797124925213,0.01757060115804654,0.052881222,0.0628585661115002,0.022192105602901524,0.056297854,0.0674664749495788,0.022447382135138305,0.0,0.003796853662406452,0.02013558804226523,0.0,0.0,0.023905502371107445,0.037828308,0.01744253697142728,0.012929817728121185,0.06462497,0.06417910218026623,0.019816545304816024,0.0,0.016637993618771052,0.026892705816104367,0.0,0.02949904610855203,0.03655105110847168,0.054871388,0.04907739166720049,0.03471997397335613
Richness_15_135,78.0,0.0,0.0032480820451432635,0.02603220018760366,0.060318936,0.05832459194820405,0.02632073020650383,0.049668744,0.05433860194209217,0.028449494062490643,0.0,0.002553109019616917,0.011134853579019444,0.0,0.007406038023500372,0.018633698499760598,0.060040962,0.059016861445564395,0.012948943108626487,0.05941031,0.05006821792598792,0.02011051888180493,0.06350112,0.07188427500469219,0.02815523378312612,0.0,0.0,0.016809691248663716,0.0,0.022171705730218427,0.015847365027139015,0.06801703,0.06930769496339018,0.012887549995561631,0.03505488,0.043882579765183616,0.009226325383108802,0.04408844,0.05976446217102449,0.01937105191399091,0.0,0.0,0.010398751522175953,0.061211105,0.05235349818448132,0.020135196322456306,0.038890995,0.055265649910776204,0.014799486143786122,0.046204943,0.05024819207005038,0.017561393357539146,0.049890418,0.05711838980192452,0.019977850891339077,0.0,0.004775438037466273,0.017736451355002902,0.0,0.0,0.01998307334222371,0.034002073,0.014701961752660475,0.0114155033493899,0.06180682,0.05067547769750291,0.016168077308019058,0.0,0.01656555718874575,0.024939259792069457,0.0,0.026689558975064642,0.03442865913699222,0.04303222,0.04182556435267415,0.030588039789245514
Richness_15_135,104.0,0.0,0.006229926650650697,0.021186828787076895,0.054300476,0.04387153837603819,0.021980156836791664,0.042490147,0.0439346297419565,0.023903851507506957,0.0,0.0023174846651337344,0.010659131764360508,0.0,0.006166022192918397,0.01495988732825615,0.045849297,0.049339393271242704,0.0108518787942819,0.051648695,0.04092347116525996,0.015719747730478684,0.050551224,0.05521868828551968,0.02269550539104559,0.0,0.0,0.014782016641244233,0.0,0.02036435428747474,0.014403462863614935,0.051753372,0.06340031669920876,0.011693724579021847,0.02747055,0.034190461769282976,0.007418434365756732,0.038917873,0.04832978307660607,0.01534296190635609,0.0,0.0,0.008450011126569956,0.05188863,0.0444073635817861,0.017746839672579506,0.02961886,0.04065526432582178,0.011381808344106403,0.03661249,0.042075585258716464,0.014580010515752972,0.042523213,0.04684316281530876,0.01718263161274769,0.0,0.004807575736065495,0.013968154354874862,0.0,0.0,0.018375947916475788,0.028200109,0.011232434722840967,0.009166058146922174,0.045644093,0.04264055509212117,0.014083106401928336,0.0,0.01657205025534514,0.023690992020478086,0.0,0.020160253585153054,0.02719017412988678,0.034570947,0.030836265577462996,0.02326455095422364
Richness_15_135,130.0,0.0,0.0076845880715330495,0.017016515175993563,0.043692246,0.03159384891091577,0.017694110045312073,0.034470625,0.03534752014154319,0.01997046923405965,0.0,0.0017893516480407962,0.00892506126432574,0.0,0.004939876591218195,0.01162612936236107,0.039431967,0.04388256859142081,0.009707263867004545,0.042152904,0.0356354705824824,0.013165106965121187,0.0391949,0.047954777543265825,0.020666115823460895,0.0,0.00017018184655093194,0.012793566507944831,0.0,0.017048873156864208,0.012087723479133228,0.043285415,0.05183441762264707,0.00953677825974153,0.023114624,0.028112793957411064,0.0063461125920649675,0.03078729,0.04034782147390281,0.012625521453704547,0.0,0.0,0.0076027967379466155,0.04360017,0.03988707901432775,0.016658741761494955,0.02487955,0.03513241423346147,0.010295093082472229,0.029362425,0.03447245566629231,0.011856504261389178,0.03538652,0.0364397479762264,0.013976871126905488,0.0,0.004734862097992565,0.011439090209834801,0.0,0.0,0.014898330978395435,0.02183076,0.008630079244023592,0.007424288180347127,0.033480383,0.033456397617875666,0.011453454552508013,0.0,0.01477339617205442,0.020352042022641514,0.0,0.017602759591667905,0.02491268326439311,0.029338418,0.02486430083388136,0.01931252096864844
Richness_15_144,0.0,0.0,0.0,0.0,0.009981995,0.009981995149006828,0.0,0.010573626,0.010573625583259694,0.0,0.009916087,0.009916086584507156,0.0,0.009101048,0.009101048047072346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009576988,0.00957698840630411,0.0,0.009527285,0.009527284855803009,0.0,0.009787746,0.009787745574791895,0.0,0.010036646,0.010036646336328225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009425215,0.009425215168638257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009512336,0.009512335790116455,0.0,0.010390736,0.010390735842299548,0.0,0.010467554,0.010467554609920882,0.0,0.00932336,0.00932336028232772,0.0,0.010111831,0.010111831193015508,0.0,0.009641272,0.009641272037793192,0.0
Richness_15_144,26.0,0.0,0.0,0.021934505767141843,0.067206696,0.07093051079302626,0.022792825854258014,0.05602983,0.07224586568768387,0.024818766610686716,0.08340033,0.07682393551636624,0.008191512668082657,0.037097305,0.027788855212449448,0.0194799559585912,0.0,0.0,0.00945465177367072,0.0,0.0022381522619898675,0.018249309499936972,0.05577058,0.06041445911573007,0.019667995211628764,0.052712347,0.04393595719222887,0.014354756822971604,0.055510186,0.04007503137203017,0.011575848933193411,0.060981896,0.04109383015300949,0.011051678694510625,0.0,0.00363143034485941,0.007336331851850675,0.0,0.007913269223845276,0.01631928628518642,0.0,0.013744295087331215,0.009298781699706993,0.0,0.021450291438954938,0.014603666172036012,0.04444967,0.03267027566150382,0.014017136677484388,0.0,0.02374214168129196,0.016367799802152305,0.0,0.0,0.017668838404816256,0.0,0.0,0.01752998056640398,0.050152108,0.033066071073486025,0.01741653358445272,0.030511057,0.033230503620534924,0.011048912535399635,0.047717787,0.027263414403459474,0.01718759959148497,0.042732526,0.04662143945868591,0.020036694893763696,0.062397227,0.03644398583684705,0.02695808535888755,0.044646855,0.015490583079076359,0.02731460964891852
Richness_15_144,52.0,0.0,0.0,0.029517616062681995,0.08427996,0.09254246102484487,0.029348800714315004,0.06773728,0.08976571783527643,0.03182264082044384,0.10387803,0.10654656313576405,0.01163270401248806,0.039515328,0.032259951772120044,0.022744435472633828,0.0,0.0,0.013608352341199836,0.0,0.002213849191310846,0.023956154147827036,0.060581412,0.08252353961620651,0.02813605454959922,0.060292117,0.060728405667759944,0.019120730600377556,0.058488615,0.0499477682401106,0.01600746081267357,0.082349665,0.05948914358134516,0.0158359202689905,0.0,0.005983573795707575,0.010136098673931282,0.0,0.009337640781669654,0.022159664897884124,0.0,0.01714122086390879,0.011426471894798451,0.0,0.03765603853566901,0.023830751087943414,0.048908908,0.042507483243237054,0.017513944869577802,0.0,0.035311342404355184,0.02188710222266943,0.0,0.0,0.02229227481860363,0.0,0.0,0.01993074664270167,0.060203232,0.044383144303865585,0.023919015706539426,0.03157531,0.03745160570346173,0.012670560907099837,0.053829715,0.03162259008000379,0.019711532288922973,0.045478627,0.05820189626883554,0.026773429024477657,0.080895655,0.04692605668905836,0.03615365381561464,0.052046683,0.01904246321632108,0.03444082871746801
Richness_15_144,78.0,0.0,0.0,0.02595204716913635,0.070465945,0.08356116792329393,0.026287751978663287,0.05616947,0.07748936245771176,0.02834726180296343,0.10121947,0.09071309277192086,0.010368833718793047,0.02592374,0.026089882564766853,0.018452383844188347,0.0,0.0,0.011948489218579939,0.0,0.0014353141256298052,0.01986718565582546,0.05001582,0.07769823697196054,0.027795151521475603,0.049976263,0.053738534764971035,0.016407397576289062,0.04984806,0.04348392720358474,0.015583384853875004,0.06515175,0.047646186434253224,0.012622523494723037,0.0,0.006174582528116035,0.009073523317161103,0.0,0.00711070634995814,0.01924210686743466,0.0,0.015588237817385164,0.010246090144394981,0.0,0.03362692127462985,0.020188428811904746,0.038590305,0.03690312327758516,0.014712097779681077,0.0,0.03041847734108316,0.017287467622644215,0.0,0.0,0.019795469781040076,0.0,0.0,0.01753483481795881,0.04913542,0.03607492820632352,0.019923780143573433,0.024741763,0.03243165974954554,0.011179755558043514,0.04174694,0.025910477721111658,0.01605401286920216,0.04089452,0.050274165260880466,0.024779283000925467,0.06522592,0.04208600442511745,0.034018048253003697,0.041321214,0.016310585016943158,0.030352324282537424
Richness_15_144,104.0,0.0,0.0,0.0210564724480653,0.05763985,0.06989447497468504,0.021908077854536856,0.04386768,0.06304177624051199,0.023789275852126313,0.07547,0.08001842895525657,0.009715128264390527,0.022874326,0.02091695115185832,0.014803823509472958,0.0,0.0005542586728984888,0.01009092400114553,0.0,0.00095282556658427,0.015500799956261524,0.042477466,0.05949263204632915,0.02235626763125742,0.040855307,0.04823436429456596,0.014353800117001159,0.04131425,0.034903817895759026,0.014068447896916192,0.04930576,0.04316387459012461,0.011425647764321312,0.0,0.005518100161392203,0.007211303318793549,0.0,0.004980381576325521,0.01518643532809616,0.0,0.012767421541803436,0.008291860470345136,0.0,0.030557315430695287,0.01762437099673253,0.031585827,0.02901059014564389,0.011266909693499194,0.0,0.027056185330919025,0.014311742522331583,0.0,0.0010967596491062714,0.01697787609071022,0.0,0.0,0.013788331198909098,0.037939772,0.03216829506915708,0.018239275904727847,0.019722722,0.02549594822773349,0.008962445750368975,0.03333803,0.022547671684760906,0.013946681533989147,0.033551812,0.044444771308072006,0.023487120953824547,0.059701085,0.03146812037231683,0.02681839473596015,0.03415361,0.012024372313673426,0.023089654494104828
Richness_15_144,130.0,0.0,0.0,0.016847689339287042,0.045785513,0.056114356710281754,0.017589869057843543,0.037320893,0.05100830078725749,0.019843476261828807,0.05847857,0.0611009435508052,0.007944045713797365,0.017573433,0.016263959721500965,0.011492587100360607,0.0,0.0013636289179091432,0.009097949654656323,0.0,0.0007692741978693185,0.01294672025332344,0.033986986,0.051397592554452975,0.020301480488723378,0.03494922,0.04236917930103701,0.012340944030794443,0.036378603,0.025714181204824826,0.011711070991006156,0.039628033,0.035001954764347865,0.009284329960866256,0.0,0.005137790524293306,0.006084141617089256,0.0,0.003673021938183224,0.012442120955189484,0.0,0.011547627951617456,0.007422828446796981,0.0,0.029243239048844405,0.016361474099032103,0.023468291,0.02664503822048947,0.010136136019403996,0.0,0.023279642768971875,0.011595866855975023,0.0,0.0020101918739041658,0.013766459851630941,0.0,0.0,0.011272424172139583,0.031590153,0.025238943705764072,0.014711336385337503,0.016210759,0.020193541638933166,0.0072416595618880475,0.025997119,0.01824234357385679,0.011304530788331046,0.026993696,0.03551192701464245,0.02012971532793628,0.040743053,0.0271527122066626,0.024514655513628192,0.02640016,0.009647458600929415,0.019168395391612858
Richness_15_148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105455695,0.010545569662444465,0.0,0.009905824,0.009905824321774948,0.0,0.0104494225,0.010449422272162168,0.0,0.009620909,0.009620908343176526,0.0,0.009677445,0.009677444835414162,0.0,0.010557791,0.010557791544516859,0.0,0.009279419,0.009279418694928099,0.0,0.0,0.0,0.0,0.010201087,0.010201086940765769,0.0,0.010355922,0.010355922679211593,0.0,0.010913436,0.010913436335160231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009838628,0.009838627590354088,0.0,0.0,0.0,0.0,0.009750054,0.009750054487728255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099633625,0.009963362781250762,0.0,0.0,0.0,0.0,0.010303085,0.010303084912648863,0.0,0.010484298,0.010484297739063564,0.0
Richness_15_148,26.0,0.0,0.0,0.02179481151068341,0.0,0.009778905660422665,0.022581960437753956,0.056284178,0.061996088705635444,0.024741936145464827,0.06544445,0.07008587809191313,0.007972708495263936,0.04055828,0.0215044540216367,0.019526943569524446,0.047378946,0.05043171010213787,0.009407213468547448,0.054784533,0.05158151788649601,0.018200524694930165,0.04704843,0.06521967171397947,0.01965716393945094,0.049230814,0.0366952296837475,0.014491736715503523,0.0,0.0,0.011521471494818414,0.0618426,0.05183740663775138,0.01094806190775699,0.034149148,0.03099085370435173,0.007544580842995585,0.044153746,0.03778750178516166,0.016313626179663476,0.0,0.015301372806941771,0.009230881646477007,0.0,0.007423075266509427,0.014228803193457762,0.04418169,0.036691898795941924,0.013869704680531392,0.0,0.01467697058331785,0.01632878719135089,0.05609817,0.04773444194319154,0.017583103654253307,0.0,0.012142085413096249,0.01746990309415919,0.0,0.002061553973923491,0.017195709507319634,0.0,0.0024431789455992003,0.011075647900832264,0.0523605,0.036112836189623465,0.017116113870110916,0.0,0.015914834388906507,0.01977598606926989,0.06283957,0.047559744725743425,0.0267395964226691,0.04548256,0.03329221577936359,0.027332189252662342
Richness_15_148,52.0,0.0,0.0,0.029346013798603465,0.0,0.011054568679996768,0.029101782167058055,0.06571299,0.07722689511298109,0.03173496351620142,0.0892321,0.09495483943042426,0.01135911704906345,0.040986143,0.02482056061674609,0.022808112024438665,0.053291176,0.07121612095235186,0.013545909973329495,0.058755748,0.06984503408762333,0.02389427487137219,0.055287834,0.08811978201347515,0.028137538639916526,0.065265395,0.048839901771998484,0.01927901851883007,0.0,0.0,0.01598787455341344,0.08839383,0.07724768552768868,0.01571641367302168,0.036088172,0.04224205802066283,0.01039706525588796,0.055387244,0.05093437103429599,0.022143898923725924,0.0,0.019366193869760906,0.01134632502132027,0.0,0.013175340746903741,0.023336520382181813,0.04959575,0.04521473743923998,0.017347129897447466,0.0,0.023456852639769377,0.0218633238904542,0.059411537,0.05682860230274933,0.022220577764524574,0.0,0.013708411809053134,0.019884174685741773,0.0,0.004934648838006872,0.02366874348144199,0.0,0.003587651126978453,0.012706652855079104,0.061701395,0.040746411017136275,0.01964859932617191,0.0,0.023309339134848894,0.026490258222751972,0.079233825,0.06305748898386954,0.03589493751104733,0.052606836,0.04035574857214286,0.03447155395909007
Richness_15_148,78.0,0.0,0.0,0.02581462565063175,0.0,0.00851821228112043,0.026082684187473282,0.04992675,0.06687587424005415,0.028277870393656812,0.08088419,0.07907745223378448,0.010139128196476443,0.031979434,0.01994998977771445,0.018508853418908622,0.041641578,0.06105201426295359,0.011892051298613593,0.05676681,0.05948221470642334,0.0198178630608985,0.045958586,0.08233223548511948,0.027808834236276114,0.04882745,0.0419400259811642,0.01652231639482027,0.0,0.0,0.015597977260941032,0.06921746,0.06342341480160307,0.01251666574346011,0.029012633,0.03687057750277534,0.009276672983995815,0.041792117,0.04388116990990465,0.019222360659949533,0.0,0.01762339737455776,0.010175876895562597,0.0,0.011903192746838931,0.01986624470472753,0.040388115,0.03736807872604775,0.014583304272428599,0.0,0.021339857160045383,0.017281200145342623,0.052712653,0.04779510612273219,0.01975770874681837,0.0,0.012106239369898186,0.017511156375604853,0.0,0.005491037018408473,0.01975537706123709,0.0,0.0037472577793846717,0.011214598348807892,0.049009785,0.032547927109764174,0.01601434326011919,0.0,0.023011215503065507,0.02457090958619279,0.07027076,0.05838977163323511,0.03380523914946254,0.04675904,0.034265273527761764,0.030381532860989324
