Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_10_62,130.0,0.0,0.019416483437342258,0.04658331546988492,0.0748801,0.0783099007423167,0.027676566712869555,0.0,0.007116458182978125,0.032592523030393394,0.093529694,0.09153562957489703,0.03696492193671985,0.038009778,0.016168231587546877,0.020744710821812617,0.0,0.0032196332147589324,0.02858330277361998,0.0,0.02523104068896398,0.03361510165740511,0.0,0.018176410067088256,0.03440000482362038,0.0,0.03260034446261617,0.02828265597043167,0.0,0.01754994012994504,0.019667113562513716,0.0,0.0,0.027314255223116257,0.0,0.004600693543663159,0.009841639942105074,0.0,0.0034767316765058065,0.025091159673216845,0.037027534,0.028187131303189616,0.023853525557045785,0.05745914,0.047362009654489334,0.019222125847947025,0.0,0.014906744967673857,0.01920596490357318,0.04381544,0.02898086037845493,0.022777463703947065,0.044793602,0.05208020689875337,0.024472018679394525,0.038338665,0.017395282894028252,0.020732834373791142,0.0,0.02389211775191047,0.026336743730914325,0.025647506,0.016655468957326502,0.013602608605548072,0.0,0.018788075665863158,0.029335835313403225,0.0,0.026345865922085654,0.035072817291136094,0.07378018,0.02257172346581271,0.04287584320480775,0.0,0.002276051178001781,0.016182213226856312
Richness_10_63,0.0,0.008926248,0.008926247875868654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010256426,0.010256426472535551,0.0,0.0,0.0,0.0,0.010048903,0.010048902283044558,0.0,0.0105996365,0.010599636543861646,0.0,0.009690682,0.009690682251016491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010332438,0.010332438025762336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009985843,0.009985842764883346,0.0,0.010042963,0.010042962717439763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010225373,0.010225373001207183,0.0,0.009936225,0.009936224713426811,0.0,0.0,0.0,0.0
Richness_10_63,26.0,0.09013562,0.02208231813531203,0.048614959349579934,0.0,0.0,0.03366726014420229,0.0,0.007761497997704758,0.02554313509196149,0.0,0.019799861449726563,0.03383865002380304,0.0,0.0,0.01742925083508917,0.056237508,0.05297232174953592,0.020954508827527363,0.0,0.0,0.030105562810965214,0.07025613,0.029663117470644096,0.031392889301655735,0.059886735,0.08494853818207204,0.030769201633957355,0.059291422,0.046690683163712166,0.014675706495206775,0.0,0.0,0.027788134093101213,0.0,0.003321203298694078,0.009710566193649184,0.0,0.017377563451641986,0.027793943413919164,0.0,0.013590104864826258,0.024117842874602502,0.049455658,0.054560221364937656,0.01633315991140305,0.0,0.005747870979886716,0.022447708558786417,0.0,0.0,0.022957718632314217,0.0,0.0046575813369020835,0.017172435317245105,0.042649847,0.02822863649659557,0.021350342088662377,0.07960407,0.04386184792974035,0.028302373454639485,0.0,0.007671361844593383,0.017084073731297167,0.0,0.012487212543521697,0.03358037396549407,0.05373336,0.0333393543021554,0.03255864063907765,0.08280802,0.04912222280435685,0.04435413909035191,0.0,0.005386583773768883,0.0171245020995765
Richness_10_63,52.0,0.16042428,0.04820864617605114,0.08850923302816227,0.0,0.0,0.05098577301870266,0.0,0.01724873463459664,0.04869881429255507,0.0,0.034409201676457224,0.05945130523947606,0.0,0.0,0.02790401124648456,0.08528998,0.101315145300374,0.042718814929006754,0.0,0.0,0.04673603741408172,0.09539221,0.05360245722422663,0.05518561430365532,0.090775244,0.11908344041943231,0.044722245880167044,0.081549466,0.06578779674398572,0.02468828639484366,0.0,0.0,0.04133023545646353,0.0,0.0004194996537429316,0.015515298444273684,0.0,0.02685058444398658,0.041156114845183334,0.0,0.01956281156130779,0.03671109090165947,0.059669685,0.08824702903197768,0.028221684545821857,0.0,0.012589636232364754,0.03184568812217092,0.0,0.0,0.03644014705341636,0.0,0.0033368483627743417,0.03005558624390836,0.060396437,0.03825841225952065,0.02949658554928547,0.1027582,0.06777721401785186,0.045511890423881596,0.0,0.008693329523550508,0.0216582506585401,0.0,0.018859834273150078,0.054079516769995895,0.06882692,0.05628157856236249,0.055491866064360185,0.13171223,0.07965756076067976,0.06898083359469354,0.0,0.008847817226192989,0.025788975000535785
Richness_10_63,78.0,0.14718714,0.045961027703356194,0.07344901054009423,0.0,0.0,0.04728156926596849,0.0,0.018453020010802845,0.04549012913011197,0.0,0.03105263391110924,0.05377353344701419,0.0,0.0,0.027014723901708226,0.07204519,0.09669619347997038,0.043383166642648074,0.0,0.0,0.04465288872406048,0.087812915,0.051811121146482675,0.051627351237633956,0.07129802,0.11172103235898945,0.04350927549370365,0.070009954,0.048548042655467416,0.022256967608543232,0.0,0.0006212098204372296,0.037212108793445164,0.0,0.0,0.01488114746602065,0.0,0.02712076746299097,0.03965909233694731,0.0,0.019206143682261256,0.03814192143809603,0.048387144,0.08188743528500453,0.028203274702118364,0.0,0.015794005959863133,0.030477997167909887,0.0,0.0,0.033153648439194106,0.0,0.0,0.028726280403835958,0.043517657,0.030912082311575606,0.02427162569181096,0.09579128,0.054275137641008886,0.03799509689221603,0.0,0.006857039501228512,0.01935879175305244,0.0,0.014946753037417437,0.04569800110381195,0.063727796,0.05032450625667373,0.05003002792624933,0.12085413,0.0822574070935218,0.0685047353647974,0.0,0.00823434405759571,0.022736677615855072
Richness_10_63,104.0,0.12035533,0.043706116816206286,0.06260869999747198,0.0,0.0,0.03414317754699847,0.0,0.019691902598959476,0.04294718119316032,0.0,0.026869671645552096,0.046266915697636524,0.0,0.0,0.023752988747327564,0.057770524,0.07260042745700357,0.03457560709793639,0.0,0.0,0.03543374969246793,0.06318233,0.045816467946423245,0.043976992519901614,0.06392678,0.09179147290402057,0.03706403664268976,0.054211646,0.03831884255121176,0.022081766502575095,0.0,0.003943182165656367,0.03123526299293289,0.0,0.0,0.011636684873248981,0.0,0.020288865336275386,0.02821735932611258,0.0,0.013906303393886432,0.029254036478995715,0.044516247,0.053892390213813535,0.020148101692116782,0.0,0.014637055174892222,0.02341668653866158,0.0,0.000834605186821033,0.030084299239384382,0.0,0.0,0.02641794626946803,0.031553272,0.02768618021279501,0.022118348775841623,0.06686045,0.0411863699732935,0.030093168731136988,0.0,0.005211769397684696,0.016939395119842104,0.0,0.012130784792462324,0.039434411134321445,0.047513377,0.04200330304440003,0.04204772343432972,0.09728255,0.06665794218662313,0.05356413950682981,0.0,0.007392380863672776,0.01979203431457477
Richness_10_63,130.0,0.0913643,0.03553523037258621,0.0465852103090576,0.0,0.0,0.027630017350487535,0.0,0.016243636595514976,0.0324743055013057,0.0,0.021721432393044693,0.03697897373933268,0.0,0.0,0.02066636915789566,0.041404698,0.05667746742890678,0.028575817109323554,0.0,4.017367826147922e-05,0.03364206753350252,0.051852528,0.03707129417451327,0.03449110973954106,0.046108376,0.06760402884701122,0.02829280605032025,0.041763306,0.02692069208984993,0.019525491004830364,0.0,0.006275105984482998,0.027294165715163743,0.0,0.0,0.00954387456103456,0.0,0.01830122260000855,0.02508847773468581,0.0,0.011043295200552361,0.02371571549591689,0.032720186,0.0467246587208181,0.019145609071518743,0.0,0.013785187287714107,0.019197150360836135,0.0,0.001866362019916773,0.022826684734099656,0.0,0.0,0.024194351102581724,0.02718476,0.0254819696414188,0.020694203691169477,0.06005318,0.034561168924639674,0.026294854792764166,0.0,0.0035467606146449837,0.013543986677363673,0.0,0.00849429338109442,0.029272160153775983,0.038132936,0.034948760656171585,0.035094106502751465,0.07697045,0.0550403052621391,0.04279314237810894,0.0,0.006092118029465965,0.016117657511593997
Richness_10_68,0.0,0.0,0.0,0.0,0.00951849,0.009518490285442827,0.0,0.009947862,0.009947861742347075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091828415,0.009182841431698563,0.0,0.009776093,0.009776093288451637,0.0,0.010753573,0.010753573197581856,0.0,0.0,0.0,0.0,0.010473241,0.010473240854451393,0.0,0.0,0.0,0.0,0.00986213,0.009862129493235228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520567,0.010520566865432235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010322989,0.01032298917344443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100895595,0.010089559298684603,0.0
Richness_10_68,26.0,0.0,0.0,0.04921246970109738,0.09304001,0.03350519096830329,0.033772085525953344,0.06925633,0.0785420817907827,0.025830311598165956,0.0,0.0361229983896294,0.03412625225786314,0.0,0.01406799730629954,0.017607102762034588,0.056777496,0.05053240149901228,0.02110619080968057,0.08066157,0.04736431153059506,0.03021507307365323,0.057192177,0.03129333856193206,0.03151540862239255,0.0,0.0,0.03092739931903088,0.07250559,0.041455459282293106,0.014823126117460284,0.0,0.023569453667587226,0.028000209629277517,0.05008123,0.05440275096720293,0.00994344674546399,0.0,0.027943417659039183,0.028071163349020267,0.0,0.030357695700883314,0.024433051051832577,0.0,0.011551767293646042,0.01642857755178362,0.056202758,0.056163749033460775,0.0225911831990826,0.0,0.017397923297359563,0.02302361042453338,0.0,0.00994272873746016,0.01757183142326757,0.050676737,0.04556123807029633,0.021588960712619065,0.0,0.0,0.028552007301778648,0.0,0.006447129030623944,0.017283855896375044,0.0,0.0,0.03383672904082968,0.0,0.0,0.03287935204530301,0.0,0.03340905638861891,0.04455125418030459,0.05562032,0.05422822324368104,0.017244561695001215
Richness_10_68,52.0,0.0,0.0,0.08936495070320127,0.12793024,0.050233667890865696,0.05110020373753921,0.09344907,0.13695995227369906,0.04911521780670469,0.0,0.05859413749726228,0.05983594865085573,0.0,0.023027249750119938,0.028160936854291885,0.07899302,0.09330737929597532,0.04295622630328122,0.11525545,0.07200539918671467,0.04687734870383764,0.087445736,0.05322433483507849,0.05532146112844627,0.0,0.0,0.044914986284978475,0.107824795,0.06378499224843548,0.02481387545939895,0.0,0.037182794913942274,0.04158613635288644,0.06877634,0.08393762307279129,0.015843408073690446,0.0,0.03835525425105235,0.04151223222016687,0.0,0.04713989895134851,0.037100972694321666,0.0,0.022460444732308238,0.028368445338201376,0.07954178,0.07984805776355763,0.03200335718858627,0.0,0.024907257215132095,0.036530984304361525,0.0,0.018775925569068375,0.03063827252706508,0.06715214,0.05854158973893675,0.029753482949606447,0.0,0.0,0.045848597083868015,0.0,0.00916040591009959,0.021874056950298648,0.0,0.0,0.054451667270120296,0.0,0.0,0.05590168101332371,0.0,0.05056557242208726,0.06921250353501307,0.081002094,0.0783150434714619,0.025957163388625748
Richness_10_68,78.0,0.0,0.0,0.07401904269670112,0.097680636,0.04630307174900672,0.047379002737668596,0.07761336,0.11721123520540289,0.045837334013423714,0.0,0.04880074630364106,0.05405082900990976,0.0,0.02210481935432218,0.027269430792390414,0.060960572,0.08664887293709178,0.04359954787966647,0.098767534,0.06720314775984493,0.0447722914691131,0.06880216,0.04825396820061845,0.05170744846651454,0.0,0.0,0.04367423316202723,0.096843466,0.05238293665836613,0.022323920176174905,0.0,0.03485513965501674,0.03742098240359981,0.06517455,0.07718815597204909,0.015222220944210108,0.0,0.03446818107744676,0.03996536463354339,0.0,0.0496016952805558,0.03847584439931673,0.0,0.024217299925211044,0.028355302030444562,0.07165371,0.07628141318032089,0.030613001453874578,0.0,0.02067338598357482,0.0332338128708729,0.0,0.01917400346256981,0.029259650823244332,0.054006808,0.04483819191045679,0.024436517893990928,0.0,0.0,0.038249028971754084,0.0,0.008907992184905011,0.019526523682864116,0.0,0.0,0.04599505358237632,0.0,0.0,0.05029378259224515,0.0,0.04958891066850413,0.06869531698133358,0.06359974,0.06610906752982526,0.022891811768940284
Richness_10_68,104.0,0.0,0.0,0.06299588294443614,0.08846087,0.03328981398124142,0.03420891951367744,0.06777564,0.10163169900782698,0.0432449787021838,0.0,0.038607031226133515,0.04644533594981182,0.0,0.01883361321918242,0.023979968363496695,0.05248944,0.06382555144370361,0.034726282106823936,0.09607482,0.05198788894224293,0.0355150742500947,0.056280553,0.039922941420741154,0.04400469695630704,0.0,0.0,0.03718202998518905,0.08959685,0.04724578940828339,0.02210541690803791,0.0,0.030029863348330466,0.03139316533197878,0.05819447,0.057568545390163095,0.011935166917868667,0.0,0.02301818427365987,0.028408860844757466,0.0,0.038314326643863694,0.029462934406062402,0.0,0.01813363191815176,0.020258927105536007,0.057301562,0.05831813233829175,0.023516485881898364,0.0,0.017303158538825913,0.030150600723797716,0.0,0.018641967860140607,0.026889453777724448,0.043985724,0.03807749771393931,0.022229914179618948,0.0,0.0,0.030276002072036956,0.0,0.008300170367925852,0.01706642273065162,0.0,0.0,0.0396830401012882,0.0,0.0,0.04218896588943144,0.0,0.03875442196255463,0.05369627342596939,0.04954506,0.05504076323044638,0.019930596330557826
Richness_10_68,130.0,0.0,0.00474313267672799,0.046805508470676216,0.069973156,0.02681326713907506,0.02767025591026373,0.051826037,0.07083205990503139,0.032677980590147815,0.0,0.02836124113683902,0.03705888706014515,0.0,0.015594015157069485,0.02085407466859479,0.04617776,0.049294319200764214,0.02866375541980304,0.088527754,0.04804787276494382,0.03370688698851798,0.042943865,0.030507351065303112,0.0344856435398988,0.0,0.0,0.02835652994461757,0.072065175,0.03848424413952589,0.019752423826309817,0.0,0.026635255008785386,0.0274029220888532,0.047561012,0.04554033390234036,0.009956489355827047,0.0,0.01930942302114169,0.025193343020295966,0.0,0.03120503202362812,0.023892420580335916,0.0,0.017681731167613846,0.019239211017555435,0.04558598,0.0474592637316511,0.019278478663119936,0.0,0.012231555072686584,0.022860892954488676,0.0,0.017860951941428893,0.024574318019901176,0.035901826,0.033248020371972054,0.02076122220032728,0.0,0.0,0.026429928625526955,0.0,0.006952776378377934,0.013628860479125704,0.0,0.0,0.02945362071925084,0.0,0.0,0.03514497744155487,0.0,0.03124485039001712,0.04289116844260121,0.042242367,0.04283612108766377,0.016222155757750212
Richness_10_79,0.0,0.0,0.0,0.0,0.009983202,0.009983202620306386,0.0,0.0097477,0.009747700134476789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010909865,0.010909864462682162,0.0,0.009337122,0.009337121786146985,0.0,0.0,0.0,0.0,0.00997931,0.00997931026725346,0.0,0.010145779,0.01014577860335264,0.0,0.0,0.0,0.0,0.009742703,0.009742703421073085,0.0,0.0,0.0,0.0,0.010636647,0.010636647356860818,0.0,0.010051718,0.010051718141611155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093853865,0.009385386541664542,0.0,0.0,0.0,0.0
Richness_10_79,26.0,0.0,0.0013997843276254418,0.04886037307605928,0.08888495,0.0840126123656213,0.033752149320181335,0.06459376,0.06017784844059726,0.02552234778221596,0.0,0.01037179210191752,0.03400679977183785,0.0,0.004094567740837718,0.01755918915386423,0.0,0.0,0.02101524022775081,0.0,0.0,0.03032423764699943,0.059584193,0.01938307956815155,0.03161502652804504,0.06677772,0.0447504095004394,0.031094636738069337,0.0,0.0,0.01445473895939342,0.07322904,0.05689798452931072,0.02771418319813357,0.042239662,0.04512779438597403,0.009646505756413792,0.0,0.0,0.02782938038486571,0.052943483,0.04195656252034441,0.024141957381344503,0.0,0.0,0.016343687857216516,0.05713859,0.04654916926719821,0.02241031650779024,0.059900247,0.05040787128873214,0.023077848056834105,0.0,0.0,0.017885466052368626,0.0,0.026369818345903795,0.02134769363402178,0.0,0.0,0.028424604819590193,0.0,0.010532674306466538,0.017116875660264652,0.0,0.007420513060076073,0.03374412563355822,0.0,0.012805452643822601,0.032494389396537926,0.07104796,0.05895613377790454,0.044928898478323376,0.0,0.011013406101862855,0.017209619291320033
Richness_10_79,52.0,0.0,0.014209888457339392,0.08887595505742585,0.11050447,0.1189186516846652,0.051113350698340554,0.09656164,0.1121524039485795,0.04867268081189957,0.0,0.020186911592323886,0.05971918265246412,0.0,0.008608919453825026,0.02811799257539649,0.0,0.0,0.04283942858900236,0.0,0.0,0.04701054978106356,0.11088032,0.035493465592459916,0.055415860054230937,0.10433052,0.06421880871176633,0.045113458708410104,0.0,0.000507268022609253,0.0244161049175462,0.11543504,0.08503253937793076,0.04125195317466135,0.049745552,0.06495487693105684,0.015489420672964549,0.0,0.0,0.041200129750022185,0.06614257,0.06358777642047642,0.036742939114845274,0.0,0.0,0.028263664308236125,0.075298384,0.06535593772157888,0.031802605088002256,0.06990913,0.07125802309700191,0.03662724005769746,0.0,0.0,0.031178646422608702,0.0,0.03465311563306761,0.029494184751639452,0.0,0.0,0.045728592220250164,0.0,0.012986848860271683,0.021696789890615742,0.0,0.014038159931630212,0.05432492806255618,0.0,0.021809828786548913,0.05536066307046883,0.12057961,0.09069634047806119,0.06970183553175957,0.0,0.013664053621026406,0.025917236777708297
Richness_10_79,78.0,0.0,0.0206448985156511,0.07370829797859368,0.08521356,0.10248744949291311,0.04741894579443473,0.08184827,0.10238957771598933,0.04552545536699526,0.0,0.01989410976073458,0.05400519580635432,0.0,0.009717069155938951,0.027248993994419823,0.0,0.0,0.043526169980727225,0.0,0.0,0.044868123855161146,0.09315463,0.03479714073273121,0.051733796239172625,0.10114911,0.06156893516379114,0.043831240543275474,0.0,0.003284395688602504,0.0221159332886528,0.10767948,0.07664692828463604,0.03717836363662519,0.043226406,0.05548710571086701,0.0149755256257329,0.0,0.0,0.039697566381457605,0.06049827,0.06559523910815024,0.03817218074506812,0.0,0.0,0.028281529717801845,0.066639714,0.06193051669715466,0.030463432671466784,0.059621226,0.05760658037053412,0.03332547392813834,0.0,0.0016810624183340311,0.029751713792075307,0.0,0.027216634240273097,0.02427118709593823,0.0,0.0,0.038199548771747915,0.0,0.011158344378151885,0.019393074197084026,0.0,0.013298323231702103,0.04590487474274152,0.0,0.01974346922184722,0.04989021116633552,0.09777931,0.08962865981175128,0.06910325036747622,0.0,0.00969432011802096,0.022865947622679128
Richness_10_79,104.0,0.0,0.02452248142312774,0.06279823970094078,0.065582,0.06835500015358509,0.03426124359909277,0.064995304,0.09448795254390241,0.04303924101853207,0.0,0.018425357392000574,0.04645340028048439,0.0,0.009314217638856093,0.02398333722619661,0.0,0.0,0.03470335550279979,0.0,0.0,0.03557308382540292,0.08928203,0.03117693157204826,0.04399218753189871,0.088708065,0.0516186523589397,0.03729678192314623,0.0,0.005346997521082364,0.022022297667775637,0.09267807,0.06423274642882681,0.031232713656629052,0.033327535,0.03822749432335648,0.011811713785876421,0.0,0.0,0.02824017734641915,0.050623488,0.04982633262616787,0.029273782572939666,0.0,0.0,0.020229479705424325,0.052428,0.047148063831796705,0.023431519128343403,0.045594618,0.04634972402161974,0.03023909519669532,0.0,0.0033045470688830014,0.027335927666931603,0.0,0.023759712820555556,0.022116779799796538,0.0,0.0,0.030270967941592453,0.0,0.009281205042611651,0.016969526647328537,0.0,0.01245395147073447,0.039620874449340926,0.0,0.016731516937662505,0.04190965441663752,0.07864512,0.07012068032187901,0.05397322740646082,0.0,0.006585005956185275,0.019921605213855997
Richness_10_79,130.0,0.0,0.022991325726072986,0.046703854392926125,0.054668542,0.050731587855123994,0.027739907317899215,0.049602557,0.06989876736254086,0.032592942905776745,0.0,0.015709282225096932,0.03710709349903696,0.0,0.008456763195694883,0.020882122891936916,0.0,0.0,0.028680579919466487,0.0,0.0,0.0337531302923646,0.070814006,0.025778409269738845,0.03446372393636388,0.070359185,0.03874642350725743,0.028440407551538982,0.0,0.006103527557130617,0.019777270816252024,0.077978715,0.05592269190323762,0.02730307196761328,0.027958438,0.027729500711758392,0.009914572825723278,0.0,0.0,0.02506470758608903,0.039622314,0.03998768137137354,0.023770800535013237,0.0,0.0,0.019238945770196025,0.042599738,0.038343349528774606,0.01923378388677055,0.036196414,0.03111334974690161,0.022935507306051095,0.0,0.004163483145298963,0.02500376050281017,0.0,0.021376004671314064,0.02068785531589734,0.0,0.0,0.02645533265268485,0.0,0.006975815840619792,0.013567183646660763,0.0,0.009793528092544301,0.029421022403203212,0.0,0.014131052833297186,0.03495595882628755,0.06752362,0.056329530300693875,0.04309507703458593,0.0,0.004005556176084335,0.01623257489354879
Richness_10_80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010563291,0.010563290476909348,0.0,0.010384761,0.010384760552092587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009822341,0.009822340415884812,0.0,0.0,0.0,0.0,0.008986455,0.0089864552115545,0.0,0.009951273,0.00995127309700139,0.0,0.0,0.0,0.0,0.010587183,0.010587183113726972,0.0,0.01058151,0.010581510089821222,0.0,0.0,0.0,0.0,0.009770593,0.00977059258985602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011146953,0.011146952960585876,0.0,0.01041481,0.010414810019176879,0.0,0.0,0.0,0.0
