Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_20_189,52.0,0.06658569,0.06872486712856762,0.003529576325407846,0.075244285,0.07627671442028516,0.0038128973617092554,0.0544207,0.0542682345355292,0.0023347548286625497,0.07673156,0.07125287225402044,0.0034991688430882073,0.0,0.0,0.0014867075063733637,0.046639908,0.04368096789785891,0.002330374497037449,0.0,0.0,0.00200074144932795,0.046698593,0.04790681803958208,0.00230603640156124,0.04629131,0.04871973111094796,0.001957646127189294,0.046511676,0.04850404758048876,0.0028304373104116876,0.048850466,0.05225260805141829,0.0032435491593678645,0.030916285,0.029889562544924697,0.0016303292411236903,0.040885106,0.0402416862672037,0.0022627891787491555,0.03278231,0.03515241813805425,0.0018534056772759877,0.037801847,0.03674632649097864,0.0024872970251943183,0.03333778,0.03748724983120866,0.0021947282905145915,0.0,0.0,0.0024850240307140864,0.0,0.0,0.0022946247498529804,0.033051215,0.030449169386772112,0.0019197213566541915,0.04540828,0.04710958367511564,0.0027828010882186838,0.026709545,0.02692323692674803,0.0015642614993220672,0.037138,0.04118803830821682,0.002137241534690665,0.035163153,0.03708955601166575,0.0018211107910011404,0.05934896,0.06245817240969309,0.0030237677939778385,0.0,0.0,0.0019126557920780968
Richness_20_189,78.0,0.054681696,0.05736785688777779,0.003388780320728313,0.05976291,0.06571093359407154,0.0032430540394101925,0.04394095,0.043543768550584616,0.0020019058173126325,0.058740396,0.0632005119561323,0.00331375044277063,0.0,0.0,0.0011765543935915446,0.033851434,0.03849365203569732,0.001957213001321123,0.0,0.0,0.0016521663548529908,0.035057917,0.03879419098478043,0.0022159426823375322,0.035097368,0.041076057481179706,0.0017401368206233503,0.038993802,0.04126297005020607,0.0023277978087056783,0.0439155,0.042743081180112164,0.002458318987880459,0.02344328,0.022954283879475623,0.0014226205097358918,0.032694366,0.03273835915729495,0.0019001089559760737,0.02789726,0.027148852110506994,0.0014245945939039828,0.03219926,0.030696879103970787,0.0020124667099485904,0.027461927,0.028697171450727588,0.0017730958700352129,0.0,0.0,0.002030100236552118,0.0,0.0,0.0019288724899427095,0.023662789,0.02429087045484124,0.0016324208412535346,0.041516703,0.037898455299951284,0.0023826494874953363,0.020018525,0.02107039412875289,0.0013173572149476065,0.02964248,0.032441661763489726,0.0018308131475390232,0.029611418,0.029661429281266916,0.0016377183879297957,0.051641356,0.051513236694955555,0.0027429182758834103,0.0,0.0,0.001761286212467253
Richness_20_189,104.0,0.043725163,0.04599449008188072,0.002958007356780562,0.05129852,0.05385761752474538,0.0026623696899317623,0.03310758,0.0345818849316446,0.0015087958018724645,0.04751179,0.0504493115718434,0.0029303729222457386,0.0,0.0,0.0009100508505550664,0.030905562,0.030831740225494286,0.0017087664850246043,0.0,0.0,0.001384864327058935,0.028703952,0.03127415008945533,0.0017500122766106463,0.02955679,0.0326471967787072,0.001446614374937899,0.030354695,0.03306204429868309,0.0021137508337114586,0.033751573,0.03412636546358705,0.002100495448398715,0.019372601,0.01792791262432658,0.0011535036602239937,0.023983965,0.02533083438566175,0.001664195907455368,0.021269217,0.0214720685923786,0.0011809459670882178,0.027309194,0.023605258054854694,0.001683095063270315,0.022410182,0.02267550056513734,0.0014050316589100387,0.0,0.0,0.0016704924711824082,0.0,0.0,0.0016229619841427456,0.018848635,0.019670557164283675,0.0013211176033035288,0.0317816,0.03026509941960409,0.002081226696457883,0.015473528,0.016167921180350042,0.0010581576141275029,0.024475599,0.02588046708637526,0.0014825131669243957,0.022064885,0.023582816136529017,0.0013513666790445217,0.03934322,0.04050213482410392,0.0021697976585086654,0.0,0.0,0.0014355124334802793
Richness_20_189,130.0,0.03717912,0.03692508650523507,0.002303826744057963,0.035996523,0.043482585985543665,0.0021569896622880558,0.0279693,0.02720082091600884,0.0012751501500337104,0.041909374,0.04054386078773131,0.0025265332787243744,0.0,0.0,0.0007240559539294367,0.02250571,0.025036313706783275,0.0013900793445018739,0.0,0.0,0.0011575112599711695,0.02438533,0.02523671087989854,0.0015397973123159187,0.026524693,0.02582369041481236,0.0011535555304787032,0.028279882,0.027077688105134223,0.001682251294052181,0.029517474,0.02659812700744424,0.001714124718891069,0.015690928,0.014147517339402782,0.0009505872594203837,0.020361064,0.02061854222636761,0.0012670891161968845,0.018252658,0.016517345007058815,0.0010291421244266671,0.02020089,0.01821063174772286,0.001519586416169852,0.017238831,0.017803115977139683,0.0011284740546575328,0.0,0.0,0.0014146801765438088,0.0,0.0,0.0015066418295597156,0.014662969,0.015468052119784303,0.0011496927477519792,0.025270868,0.023943629399433286,0.0015377320443038522,0.012285925,0.012595511647629287,0.0008431879973681972,0.018769015,0.020797693482352164,0.001425302268841161,0.019474123,0.018445961874807848,0.0010225270222190969,0.032154597,0.03255037507727909,0.0017754696850118545,0.0,0.0,0.001106123913149383
Richness_20_193,0.0,0.011556425,0.0115564249815725,0.0,0.00939061,0.009390610438975933,0.0,0.010369149,0.01036914928463839,0.0,0.009806461,0.009806460612280743,0.0,0.009921132,0.009921131886381496,0.0,0.010532247,0.010532246930205102,0.0,0.0,0.0,0.0,0.010209294,0.010209294064227104,0.0,0.009812787,0.009812787096743159,0.0,0.009789256,0.009789256562112936,0.0,0.009614528,0.009614528112007747,0.0,0.010731309,0.010731308830129405,0.0,0.0,0.0,0.0,0.00911157,0.009111570519994228,0.0,0.010872096,0.010872095815487093,0.0,0.010267387,0.010267387442239484,0.0,0.010053925,0.010053925122705587,0.0,0.010806545,0.010806544644920812,0.0,0.009797314,0.009797314300306614,0.0,0.009624493,0.009624493539622025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010129972,0.010129972085515693,0.0,0.010085461,0.010085460529530021,0.0,0.0,0.0,0.0
Richness_20_193,26.0,0.057705574,0.055450370687997186,0.0028442625606987515,0.057510987,0.05867312216622622,0.0030515098484822367,0.05096296,0.04633996000720941,0.002035561743858841,0.058531016,0.05895816832238365,0.002609814118503778,0.033191517,0.03319896754756968,0.001526113829294351,0.037347425,0.039825363363377164,0.0019715685607035738,0.0,0.0,0.00192802609157737,0.0393902,0.039715589058192835,0.0019422864567509301,0.04235535,0.043243537108530905,0.0016814596254442343,0.044972733,0.04273757718010085,0.0021976698696679065,0.04894849,0.05073495956532392,0.0026905975593360942,0.030786583,0.03344184886082502,0.001687775592696672,0.0,0.0,0.0018139623712932346,0.03489796,0.03401599902252972,0.0016406809057470384,0.037897617,0.0363225350818448,0.001992504917415372,0.036220644,0.036345551515004626,0.002205223797027561,0.04404285,0.044076633829802425,0.0023904729937774816,0.041693207,0.04292802108382254,0.0022144245138338015,0.03357702,0.032403257035594546,0.001784158909657052,0.043596,0.04870407414262967,0.0025670025043877387,0.0,0.0,0.0014534970444091827,0.0,0.0,0.0018638535851400045,0.041725315,0.03583032519719809,0.0017661606445459194,0.05010911,0.05047445372908799,0.002533959264874458,0.0,0.0,0.001518468163336957
Richness_20_193,52.0,0.05893039,0.0635435760535894,0.003463845136859822,0.06414304,0.06574386425593692,0.0037428277021464285,0.043583587,0.047373267592531576,0.002332862262957258,0.07398172,0.06285165940128046,0.0034567865630034667,0.03563495,0.032459814942325416,0.0015982892857969166,0.043843247,0.04116594741259805,0.0023331834014529707,0.0,0.0,0.00200074144932795,0.04555066,0.04038648816564816,0.0022227265790222828,0.045677412,0.044974047129780814,0.0019353619006307055,0.048000764,0.04389596769235338,0.0028135291024862508,0.0544147,0.056140506839646775,0.00322445436789609,0.033198375,0.030762778905035537,0.0016056049878165057,0.0,0.0,0.002083771042441576,0.036296606,0.0339548378757486,0.0018412745458435131,0.038391672,0.03741825170790891,0.002491197872865822,0.037324626,0.036482097434735294,0.0021713404364620548,0.04727509,0.04519263671899343,0.0026464220350601725,0.0431273,0.043986400452393326,0.0025352329317815947,0.031838786,0.030626164116524635,0.0018893021971512214,0.054445833,0.05149784796570822,0.0027569891050089335,0.0,0.0,0.0014769337799229454,0.0,0.0,0.0018993419293027863,0.036366645,0.03813763749728194,0.0017873144106360372,0.050292082,0.057242298321578566,0.002967002472424818,0.0,0.0,0.0019126557920780968
Richness_20_193,78.0,0.05377888,0.05388205950495273,0.0033061268214894246,0.053469617,0.05533369401740984,0.003200230837711593,0.041044436,0.038156813730978456,0.0019949385267770126,0.05797022,0.053654147234325045,0.0033166774944793365,0.02520623,0.025109768836157897,0.0012676871603986561,0.035924394,0.034591698078019206,0.0019640497150178182,0.0,0.0,0.0016521663548529908,0.035767265,0.031552242311317924,0.0021481526219643,0.03893284,0.03760266772755738,0.0017546451136590813,0.038635984,0.036596243192847044,0.0023195539482802063,0.0448562,0.04556259338295954,0.002447325681857321,0.024393689,0.02429183079853603,0.0014074069706057277,0.0,0.0,0.0017547259018094868,0.02943963,0.026793872027518262,0.0014133869422159329,0.034601852,0.031422880556675636,0.0020199660067379277,0.031383686,0.028847074814580154,0.0017636892627585221,0.034779333,0.03724408468737117,0.0021763877792736197,0.037019826,0.03511828713806797,0.0021441044024046035,0.02391977,0.02372058186386017,0.0016091947681906582,0.040156543,0.042304175451916226,0.0023728958374216735,0.0,0.0,0.0012416044623688033,0.0,0.0,0.0016276727611500008,0.03244626,0.03171730073021517,0.0016014611503674392,0.045297034,0.048156318441341384,0.0026984572979482646,0.0,0.0,0.001761286212467253
Richness_20_193,104.0,0.041700684,0.04357819850720501,0.0028807519304101525,0.04716835,0.04465337895825794,0.0026282710106090845,0.030081032,0.03087616456383735,0.0014849575418560967,0.044814937,0.042316789355741236,0.0029226336865647573,0.020185731,0.019265861038396226,0.000979946947543893,0.027257487,0.026903037355126003,0.00170936183784276,0.0,0.0,0.001384864327058935,0.027652405,0.025274461252866587,0.0016965066311096233,0.03506484,0.029953417791498183,0.0014370191014809741,0.03190097,0.02987516670826107,0.0021029908085570814,0.033383094,0.03652836621170108,0.0020716104209135555,0.019295955,0.019137207304968817,0.0011329124084418357,0.0,0.0,0.0015236139677514415,0.023377454,0.02171256693047474,0.0011696766964851002,0.026031652,0.024648966874639022,0.0016789043480789773,0.024338834,0.023059290577702285,0.0013923910710560983,0.027431985,0.02995549949253573,0.0018035520292582763,0.028213263,0.028038534873409127,0.0018249567106535247,0.018959388,0.01863414316641654,0.0012991397046877295,0.03386736,0.03489184810797408,0.0020553043084453604,0.0,0.0,0.0009829980511495973,0.0,0.0,0.0012936117716141199,0.024760315,0.025608116000084946,0.0013092449817271867,0.036858227,0.03840223017878941,0.0021125775733593644,0.0,0.0,0.0014355124334802793
Richness_20_193,130.0,0.035910416,0.03498228926884783,0.0022294203096753784,0.03685931,0.03581433017425084,0.0021165804170891755,0.023940973,0.02485281091611946,0.0012441726503778297,0.039285373,0.03380420485841373,0.00250065900770996,0.017568316,0.01503519614051374,0.0007883972288743393,0.019506678,0.02143422024126207,0.0013858627011587021,0.0,0.0,0.0011575112599711695,0.021876995,0.020263320644117844,0.0014854198887103293,0.02409411,0.02370986392739427,0.001131284908147956,0.028210804,0.02481535249493727,0.001664943988091333,0.031253923,0.028513555996484863,0.0016963600592872358,0.013034915,0.015098265460095517,0.0009342592162143032,0.0,0.0,0.0011496585707684859,0.017347263,0.017201408825049946,0.0010193618982025018,0.02133646,0.01949846523925114,0.0015122100808652728,0.018807054,0.01829447678380225,0.0011180053528902778,0.025665259,0.024227627840757826,0.001546325399868237,0.021871326,0.02316959614582781,0.001709264524621737,0.015926385,0.014436340963338345,0.0011304919921626688,0.02651135,0.027389675232285526,0.0015154227498233308,0.0,0.0,0.0007665342887873267,0.0,0.0,0.0011926790372292911,0.023125423,0.020157628629544067,0.0009928733198504708,0.031791084,0.031155745170297955,0.001729540185393813,0.0,0.0,0.001106123913149383
Richness_20_152,0.0,0.010751245,0.010751244659801873,0.0,0.009654984,0.009654984184200632,0.0,0.009904589,0.009904588626139743,0.0,0.009841149,0.009841148969945257,0.0,0.0095853815,0.009585381262879389,0.0,0.010299779,0.01029977823708128,0.0,0.009786162,0.009786161328651177,0.0,0.009852338,0.009852337323765448,0.0,0.010121535,0.010121534579588976,0.0,0.0104972655,0.010497265404617373,0.0,0.009852402,0.009852402144698402,0.0,0.0,0.0,0.0,0.009808097,0.009808097293879547,0.0,0.010296599,0.010296599131265793,0.0,0.009899962,0.009899961432506044,0.0,0.009612621,0.009612621012415612,0.0,0.010011518,0.010011518550110454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010177984,0.010177984049445032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009868244,0.009868243393817977,0.0,0.0094886925,0.00948869279092257,0.0,0.008785908,0.008785907992911124,0.0
Richness_20_152,26.0,0.054449003,0.05599412357332145,0.002539097920337685,0.054791093,0.05535022262892486,0.0031740296577251192,0.046854317,0.04680247438762564,0.0021052447357959303,0.06310797,0.06130915476225862,0.0025515714859804806,0.031316914,0.0338511167666411,0.0015722328848466471,0.035334565,0.03758577033359822,0.0019500467989761183,0.039527714,0.04435647276433974,0.0020991624138961412,0.039183028,0.04075154613031984,0.0017406225672195186,0.041354995,0.04438636298117915,0.0016693584605601691,0.04608564,0.045065669686288556,0.002571506875853613,0.050514232,0.05156293355090824,0.0024995014214451994,0.0,0.0,0.001551830549086225,0.039092816,0.04028345176603554,0.001934107341074534,0.03369812,0.03276759874032975,0.0016402887464826016,0.034844004,0.03691868460824299,0.0021157921488025033,0.033404965,0.03644435159376869,0.0019024861756880007,0.040813707,0.04221743920525012,0.0022576437796302945,0.0,0.0,0.0021653165942175367,0.0,0.0,0.0016049285975651417,0.050394904,0.04691807772957679,0.0023029206404914793,0.0,0.0,0.0013120909122001784,0.0,0.0,0.001981545177386801,0.03550022,0.03678893276269468,0.0018617384942237747,0.048577238,0.048131107784830096,0.0025021086457584357,0.040818002,0.037968089738490196,0.0016963537320558164
Richness_20_152,52.0,0.056218624,0.059486820530115114,0.003189412709252465,0.058835007,0.05686963137332768,0.0037763186062666487,0.046999045,0.0486082122842979,0.002411403706683024,0.074917555,0.07112447615259399,0.003461535894947243,0.0321685,0.03173726044099112,0.0016273901568186755,0.037657112,0.04041831899469028,0.0022042244950745693,0.041691743,0.04623083795793459,0.002228383787453256,0.04000669,0.04321172313719046,0.0020724876500279044,0.04753185,0.05105365332359657,0.0018306095717188636,0.049910456,0.049757969369153,0.0029575820928595675,0.044945735,0.054941534679255,0.0031875764524222916,0.0,0.0,0.001571055039229774,0.03843518,0.03952045601252685,0.002243799291393553,0.03470858,0.03331085551949298,0.001832221899616543,0.04088337,0.040644387931722425,0.0026133075095725045,0.03567107,0.035778476661452174,0.0019335501616764006,0.041054375,0.04337694863854091,0.002483886576357258,0.0,0.0,0.0024671261289910124,0.0,0.0,0.0016315304266378838,0.048440173,0.050533101791492285,0.002507590431574336,0.0,0.0,0.0013332475618112183,0.0,0.0,0.002019274405578253,0.03874911,0.03613126280850576,0.001964550494531092,0.05586517,0.05187675778721257,0.002874749082009964,0.037985053,0.03933054496596666,0.001965207284472678
Richness_20_152,78.0,0.05111546,0.050624132095085095,0.003088030617333787,0.04596335,0.04890203219396572,0.0032404265382497133,0.037403345,0.03886467253147963,0.0020861002727636385,0.06178371,0.06133767669823964,0.003310815772664677,0.02453911,0.02387805633208928,0.0012584018342957914,0.035017155,0.03467595079765107,0.002005040473690864,0.035609785,0.03520778722453599,0.0018609360269561392,0.034335095,0.03391099636787431,0.0020487008687794656,0.04106324,0.04241440058375545,0.0015729862230906,0.03936974,0.041887376369496465,0.0025448821429523982,0.04112592,0.0432733490025039,0.0024365643983478846,0.0,0.0,0.0012429516608365027,0.031377073,0.03265111256986586,0.0018315509091972881,0.02728542,0.024658237263452065,0.0014267101117613201,0.033010706,0.03477034486214592,0.0021318664771290408,0.029644119,0.027395578418529354,0.0015789685991520475,0.034780275,0.03475403614453221,0.0020467744343485583,0.0,0.0,0.002154435522484968,0.0,0.0,0.0014262277041074412,0.03795518,0.040078957515077285,0.0021898554556992744,0.0,0.0,0.0010933168231070517,0.0,0.0,0.0017304508980400257,0.030970493,0.029694307001703057,0.0016316538915079476,0.043592725,0.042289596890279224,0.0026625315711616138,0.031959984,0.031146875094490323,0.0018310673691598334
Richness_20_152,104.0,0.042797346,0.040609871755164395,0.0027335423567899086,0.041813325,0.0371400718111119,0.002665889286949011,0.029967727,0.030730243503083177,0.001834771377652894,0.048722237,0.048712080786041945,0.0029385646379289643,0.018661518,0.018953865294249694,0.0010139497715219922,0.027917778,0.02645804855439171,0.0015890887356973665,0.026777329,0.028209135325316437,0.0015653920768925883,0.029458238,0.027822949976641365,0.0016098785516109604,0.03445527,0.035172798316260856,0.0013151778760827904,0.031327907,0.033819473274700584,0.0021755411389623447,0.0366228,0.03536465014805312,0.0020678609269986215,0.0,0.0,0.001030019975040812,0.02480968,0.026737940336231114,0.001664857285392507,0.022306971,0.020004255082317846,0.0011738709771276917,0.02880316,0.026702494644945896,0.001780779337378316,0.022798128,0.021714065202582233,0.0012412130845965708,0.027994277,0.028016690708334124,0.0017068291899051125,0.0,0.0,0.0017396548463162465,0.0,0.0,0.0011413979810767638,0.0331127,0.033534145535791815,0.0018967099301450685,0.0,0.0,0.0008873652785088004,0.0,0.0,0.0013752958858408437,0.02551147,0.02396928404736398,0.0014087660557138282,0.03269906,0.03435094471190325,0.0020970408400362572,0.024012318,0.023431745827311,0.001371930834405885
Richness_20_152,130.0,0.033526193,0.03232787817152305,0.002165403983013861,0.030059442,0.030589115297274816,0.002139386638250751,0.02484272,0.024120693047456898,0.0014016923018704552,0.037192248,0.03842941584456927,0.0025213960847086936,0.01516623,0.014752408473715839,0.0008034619050162339,0.021808099,0.022092959745445562,0.0014108042606233995,0.023834787,0.022557565569015114,0.0013328867287912272,0.024874752,0.021144360327702838,0.0014196305506307544,0.02534685,0.027821664403716362,0.001204840951560926,0.027823817,0.028299102633742912,0.0018287982735261665,0.027714549,0.028411063999822517,0.0016761084253101854,0.0,0.0,0.0008341288375759634,0.022147177,0.020239747671269903,0.0011010495938980625,0.018388413,0.0151255409031531,0.0010225565164145856,0.023799172,0.02180949837408641,0.0016000930693965687,0.018843992,0.017313348476188928,0.00099359021529144,0.025321364,0.022178659443975235,0.0014613833669698817,0.0,0.0,0.0013831150867575637,0.0,0.0,0.0009740597635235493,0.025327452,0.026040034694649883,0.0013880502339116974,0.0,0.0,0.000691960591234983,0.0,0.0,0.0012679898320524519,0.01908493,0.01906457475223533,0.0011001955812588449,0.028739395,0.027614893944594154,0.0017307139129628113,0.020183874,0.01886209811138828,0.0012378986872883385
Richness_20_167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103679355,0.01036793578687445,0.0,0.00975213,0.009752130047822605,0.0,0.009875812,0.00987581157118722,0.0,0.009768277,0.009768277313190132,0.0,0.0094865495,0.009486549390971044,0.0,0.009256427,0.009256427153588986,0.0,0.009616883,0.009616882393565451,0.0,0.01019325,0.010193250435064416,0.0,0.010159394,0.010159394075287542,0.0,0.011245289,0.011245288896827854,0.0,0.01049316,0.010493160469735585,0.0,0.009859169,0.009859168821214181,0.0,0.009694961,0.009694961114709577,0.0,0.0,0.0,0.0,0.009159389,0.009159388768171906,0.0,0.009489104,0.009489104055432684,0.0,0.010057735,0.01005773550659217,0.0,0.010396891,0.01039689153260942,0.0,0.009458194,0.009458193861310416,0.0,0.009478357,0.009478356622691031,0.0,0.0,0.0,0.0,0.010328795,0.010328794800138041,0.0
Richness_20_167,26.0,0.0,0.0,0.0023805670556230063,0.0,0.0,0.0029938198509829594,0.0,0.0,0.002003921023870703,0.0641234,0.05968531515567976,0.002550437500117936,0.03261701,0.03559368179477218,0.0015836959833526176,0.046856403,0.042842809421405725,0.0019489960606698248,0.048731264,0.0458580315313617,0.0021126379997149503,0.0406934,0.04218910069860193,0.001740440588028358,0.044104867,0.044188205005730286,0.0016843429720214548,0.04281177,0.045751623009657294,0.00256944846395768,0.058330484,0.05586462315841434,0.0025133965761977572,0.029191082,0.032176059850812955,0.001660851706005828,0.03955564,0.0415507074380983,0.0019316969479991897,0.03428842,0.0354366953736418,0.0016490975833893806,0.036128014,0.03821546511544227,0.0021068422101321593,0.040577736,0.039227398880917974,0.0019246529717001915,0.0,0.0,0.0021544107291751324,0.043905634,0.04734609615786489,0.002260526102562832,0.034225184,0.033359429251685446,0.001696659534065073,0.0472538,0.046702225979239564,0.0023111794499345584,0.027336095,0.02857463779017355,0.0013721764467232445,0.03920682,0.04399831676252419,0.002131739925194387,0.037902795,0.0403724445318876,0.0018662865955668129,0.0,0.0,0.0023761380235608337,0.049803168,0.048996368645521926,0.0016737743094100421
Richness_20_167,52.0,0.0,0.0,0.002906628717484455,0.0,0.0,0.00352278109505047,0.0,0.0,0.0022584582499618477,0.07501815,0.068440652640132,0.003469278506135376,0.032131385,0.03416157795575536,0.0016388570539551117,0.04912354,0.04690977060189816,0.0022130317441484693,0.05039446,0.04929063796344657,0.00224264220719117,0.050941598,0.04560419143748673,0.0020797799984454968,0.054121405,0.04897370484964925,0.0018452255227651149,0.049757186,0.04632034490509307,0.002958168167030359,0.05843614,0.06271329539639936,0.0031828780429159487,0.03337589,0.030901911199004317,0.0017000007533893302,0.04533383,0.04595350386469166,0.002248581499097013,0.03761771,0.03742703284319515,0.00184757352831863,0.04099086,0.03963127322381643,0.002610182760913321,0.040000144,0.04011642077445998,0.001983211420261588,0.0,0.0,0.002336512020410436,0.056480944,0.0537658188604242,0.002611229048203531,0.03063323,0.03160523091633394,0.001743801554906499,0.049078282,0.05199928398675624,0.0025006323400020014,0.026115473,0.027096351519702022,0.0014149510532907028,0.043964017,0.04218464996641336,0.0022157032665799797,0.044177536,0.042523472191514866,0.001971497385185178,0.0,0.0,0.00266398890498859,0.062731855,0.056543320541119435,0.0019696562086953945
Richness_20_167,78.0,0.0,0.0,0.0027762536029198037,0.0,0.0,0.0029814370922310596,0.0,0.0,0.0019305934093019061,0.065253936,0.05886058530716509,0.0033490306055522223,0.025255322,0.026792673015325397,0.0013546906413527751,0.041990653,0.04057628287559467,0.002020786800695923,0.03956922,0.039503534600591195,0.0018875739405110892,0.03957505,0.036600643722017656,0.0022864005049618302,0.045900635,0.04002386824732085,0.0016340362827167443,0.03994328,0.038056242104216764,0.0025811168801702644,0.052729826,0.051503565938690876,0.0024620604996462847,0.025363328,0.023218905636879228,0.0013572275131484152,0.04029835,0.0373666361726519,0.0018524231997008034,0.030838888,0.0298766332862499,0.001440831832035805,0.035871334,0.032776202797911935,0.002159509906929813,0.03436323,0.032062365224615696,0.0016706500954552228,0.0,0.0,0.0019087757489327228,0.04747815,0.04704719921642031,0.0023139296610859422,0.024604188,0.023814764162868318,0.0015536809186056655,0.045427836,0.04124968538638063,0.002238724455457114,0.021114675,0.021380380127968723,0.0011806287975693885,0.035879195,0.03406087332329921,0.00195354371993417,0.04016461,0.0356958917545791,0.0016370332295039675,0.0,0.0,0.0024223567978308436,0.05776719,0.050761959259436384,0.0018494054544369726
Richness_20_167,104.0,0.0,0.0,0.002394082090031696,0.0,0.0,0.002408242024690685,0.0,0.0,0.0016645449610201979,0.054290827,0.051172198497142496,0.003003471426598514,0.020535117,0.02032219010787717,0.0010451352958352755,0.030027006,0.033259490703793526,0.001695034465769768,0.03353973,0.03165270000716913,0.001627515434790297,0.031462643,0.03059127167064357,0.0016443483267236658,0.03815222,0.03420284131397944,0.0013686855965672207,0.030698506,0.03062099647417149,0.002254592439361325,0.04386895,0.04062430845978238,0.0021479525894738116,0.020740567,0.01882048336681219,0.0011850641055461061,0.029778978,0.03341277341646576,0.001755294869940499,0.025545621,0.02383154513019292,0.0012308633424052418,0.028872563,0.026881137624634066,0.0018421105350947958,0.027002826,0.024625610099775486,0.0013177473338173984,0.0,0.0,0.0015706591528618918,0.03994833,0.03951487732561265,0.0019844907044909432,0.020735053,0.0197411517155075,0.0012715516084628176,0.036124025,0.03368822558573292,0.0019535222393177176,0.017967489,0.01675023712421675,0.0009734787053688188,0.026774017,0.024836086821489634,0.0015818758512157194,0.03261506,0.02922983588181527,0.001424194635608833,0.0,0.0,0.0018909892524520133,0.047082365,0.03996530421673894,0.0014061844153755165
Richness_20_167,130.0,0.0,0.0,0.0018393730450854545,0.0,0.0,0.0018950561467562244,0.0,0.0,0.001259061759935065,0.03806706,0.040593760303016424,0.0027690364878729112,0.015322425,0.016110546714432683,0.0009068398356548435,0.02621187,0.027087715900413478,0.001462284637264305,0.026903773,0.026349459087861682,0.001411801676031485,0.026926504,0.025419256314662686,0.0017471147001937304,0.029703492,0.02906551542370206,0.0012923799351204912,0.023333834,0.024684926060843715,0.0019007231581156803,0.036364544,0.033168827841816295,0.0017423286246706637,0.015251872,0.01440455940931229,0.0009556950269774198,0.02640261,0.023770008073881854,0.0011578164182594608,0.019973982,0.02002073070229149,0.001151802098779027,0.021596646,0.020751694746573568,0.001659404540311299,0.022140753,0.019983214724127563,0.001083012936024981,0.0,0.0,0.0013301349188889477,0.03708517,0.031294529082956934,0.0015471475696447745,0.015631394,0.015903422905908293,0.0011277801274913457,0.025461698,0.025675670192116806,0.0014570486759178658,0.013790207,0.013191496098553301,0.000784549538656712,0.0223878,0.020734569019703608,0.0015048442305556908,0.024255596,0.023694831935188176,0.0011425037913710412,0.0,0.0,0.0015276506367391807,0.03627898,0.034936110200160186,0.0012919655035649874
Richness_20_169,0.0,0.009528141,0.009528140549463548,0.0,0.010515857,0.010515856229460607,0.0,0.0,0.0,0.0,0.009523506,0.009523506371279744,0.0,0.01007748,0.010077480508034531,0.0,0.009465624,0.009465623939911516,0.0,0.0097162435,0.00971624366335505,0.0,0.00926808,0.009268079609127122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009439527,0.009439526777048401,0.0,0.010219321,0.0102193209719042,0.0,0.010526175,0.010526174555125556,0.0,0.010077601,0.010077601274409265,0.0,0.0,0.0,0.0,0.009663481,0.009663480936902558,0.0,0.009328611,0.009328611003380116,0.0,0.009523489,0.009523488693559956,0.0,0.010576539,0.010576538459221352,0.0,0.010769616,0.010769615665180754,0.0,0.009745904,0.009745904069688727,0.0,0.009790305,0.009790304952024487,0.0,0.009162315,0.009162314926277837,0.0,0.008636407,0.00863640685899858,0.0,0.0,0.0,0.0
