Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_15_117,104.0,0.06978557,0.07165569555216322,0.004472531075967012,0.0,0.0,0.0035330708112604192,0.0,0.0,0.0025507327794803136,0.097330935,0.09768687537470466,0.004556147152865564,0.026943497,0.03163650076361746,0.0015453410864469108,0.0,0.0,0.0020530498909986927,0.0,0.0,0.0021774589901413094,0.0,0.0,0.002978849631183389,0.045690402,0.050390725570017114,0.0030966946531250372,0.0,0.0,0.003127861167010304,0.046322957,0.05561005127541341,0.0041566725618743805,0.020394541,0.021421468654047038,0.001913105146476718,0.0,0.0,0.0019112597139857301,0.029808393,0.025605664600234057,0.0019721987838402233,0.031957775,0.03854389880061593,0.003272765635683239,0.0,0.0,0.001814768068021666,0.050599508,0.04552815364994056,0.00209329111978708,0.0,0.0,0.0019344251817460245,0.026989238,0.027493583890543682,0.002004997329314362,0.03486465,0.028829825366681217,0.003959059588895586,0.0,0.0,0.0013228639739303744,0.030823788,0.028862352013398596,0.0030047277523397448,0.031601876,0.0364489660408307,0.003030121005518846,0.054058224,0.0499075517557479,0.004324332192533031,0.039953064,0.03914358743190682,0.0038595324127846387
Richness_15_117,130.0,0.053734954,0.05662924390210833,0.00393378578351955,0.0,0.0,0.0028317586921744464,0.0,0.0,0.0021275167345694707,0.077679805,0.07591945458563032,0.0036248896996040614,0.02208624,0.02584200681592752,0.0012374194606377675,0.0,0.0,0.0018355507841897878,0.0,0.0,0.0017771256307639594,0.0,0.0,0.0027032471006019076,0.03976878,0.04214242431211934,0.002772913674223554,0.0,0.0,0.002591391890356662,0.03389014,0.043705652201803113,0.003056014924429154,0.016152361,0.016485218866588713,0.001670086284506489,0.0,0.0,0.001562088990973473,0.023875326,0.019682165853818212,0.0018165133065869282,0.026654247,0.03180361502158835,0.0032362366938668563,0.0,0.0,0.0016698857466714012,0.04130283,0.03644847370173565,0.0018528315212681251,0.0,0.0,0.0015675248497243333,0.020535912,0.02138107143702439,0.001739232636945226,0.028299881,0.022158322147131315,0.002978177604624488,0.0,0.0,0.0010278405329068596,0.023670023,0.022041789238904208,0.0024815946923182897,0.02624354,0.029309252931238206,0.002622975889241208,0.03778302,0.03616068731727884,0.004409012848278326,0.035620004,0.030516716019629797,0.0037032561058333857
Richness_15_119,0.0,0.0,0.0,0.0,0.009178362,0.009178361811819469,0.0,0.0,0.0,0.0,0.009939186,0.009939186455131477,0.0,0.008975013,0.008975013226011352,0.0,0.009345583,0.009345582809021147,0.0,0.010159787,0.010159786829116169,0.0,0.0,0.0,0.0,0.009559675,0.00955967496957677,0.0,0.009855909,0.00985590959860927,0.0,0.009748317,0.009748317504457649,0.0,0.010269928,0.010269927495829556,0.0,0.0,0.0,0.0,0.009799738,0.009799738313702844,0.0,0.0,0.0,0.0,0.009660123,0.009660123048945701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00949953,0.0094995305295138,0.0,0.0,0.0,0.0,0.00997309,0.009973090330907541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009877486,0.009877485828587718,0.0,0.010232,0.010231999591734708,0.0
Richness_15_119,26.0,0.0,0.0,0.0031733307698387225,0.07160293,0.07369704347121475,0.004128122935723899,0.0,0.0,0.002653027167277222,0.077134974,0.07002154848506636,0.0034456670260435973,0.0409845,0.038635155844747526,0.0017535901015856281,0.047293495,0.047985872792784434,0.002126769276238033,0.053604346,0.05334682685654535,0.0027535921977498296,0.0,0.0,0.0026063752051943556,0.05066789,0.05182042052324354,0.002736802581887021,0.054221988,0.050499963510304724,0.0029754903113837217,0.063643105,0.06572653719993449,0.0024998986451293115,0.03894385,0.03699221989050949,0.0016771726342003773,0.0,0.0,0.002052088176136363,0.043333407,0.04133380995896996,0.001975447781194656,0.0,0.0,0.0016290306714714514,0.046106376,0.047390736712227266,0.0024631684399284426,0.0,0.0,0.0020676254405935235,0.0,0.0,0.0020114723653902322,0.03762745,0.04462202328300435,0.0019126862225644081,0.0,0.0,0.0026130478191666584,0.029643219,0.0323956562780503,0.0016751157819162865,0.0,0.0,0.0030891402035505833,0.0,0.0,0.0017697630425448224,0.063391626,0.06075516701296646,0.003394277300924925,0.04884902,0.05278064494659418,0.0021945503989193593
Richness_15_119,52.0,0.0,0.0,0.0042914850678488214,0.09974537,0.08742076363922102,0.00548799667838884,0.0,0.0,0.0034076133301775002,0.101630785,0.0900964728345377,0.0046423728524941366,0.039406855,0.0402139767149885,0.002122625529628025,0.053716846,0.05722685404055827,0.003144027344946121,0.06339077,0.06280788167964291,0.0037156420263728673,0.0,0.0,0.0037426488380994383,0.06526025,0.06282929443341345,0.0037347064506789707,0.064979784,0.0608320592402567,0.003971475560540005,0.088288195,0.08860079050360614,0.003757361649585511,0.04293773,0.04140970911460373,0.002403103693499817,0.0,0.0,0.0027926214317400555,0.046984863,0.048666421909218105,0.0024747026804353145,0.0,0.0,0.0026817299426632746,0.051833834,0.05525295199211033,0.003170434621126539,0.0,0.0,0.0025867104975532684,0.0,0.0,0.0025346403315029686,0.04164422,0.05090912000607162,0.0024367091960158516,0.0,0.0,0.0036040542606503023,0.03555772,0.03536130117726177,0.0019843135663419748,0.0,0.0,0.00355911817585447,0.0,0.0,0.0023732412573788664,0.08354991,0.08013510478251185,0.004745581073548638,0.061380327,0.06879229650178953,0.003702500871606562
Richness_15_119,78.0,0.0,0.0,0.004286683363382948,0.0794622,0.07139927719983241,0.005000834698393686,0.0,0.0,0.0030383427419951037,0.080762535,0.08102200055413,0.004538248116126187,0.031919446,0.032743863724853384,0.0017505528922711067,0.043566998,0.0505789745402101,0.0027879086985947987,0.05240443,0.05343808787098592,0.003067011578471557,0.0,0.0,0.00370299206708119,0.04599451,0.05506174118902196,0.003270229427283361,0.052797448,0.05518018325547658,0.003896404838559936,0.07712427,0.07764953368060201,0.0034152564076200265,0.03483925,0.03465126326324652,0.002181586369903496,0.0,0.0,0.002425099982366785,0.042345207,0.04155937206629012,0.0022510335404384713,0.0,0.0,0.0022834970095254037,0.040979665,0.04706518397367354,0.002707636334355057,0.0,0.0,0.002049189853282271,0.0,0.0,0.0022546757474400936,0.03605216,0.04599480771356346,0.0023942100093933133,0.0,0.0,0.003257403396093733,0.029366013,0.03022030023421607,0.0017986323071391697,0.0,0.0,0.0030807003341138395,0.0,0.0,0.0022018348839748514,0.06796076,0.07211773410945055,0.00453104682005509,0.046981107,0.06030021113678785,0.003565686078638164
Richness_15_119,104.0,0.0,0.0,0.0032943111584624596,0.07403061,0.05778293687776781,0.004274161076972982,0.0,0.0,0.0025507327794803136,0.07183531,0.06741048920553405,0.00381938727660594,0.02635693,0.026793266283554384,0.0014262671379802472,0.033711135,0.039732661779855016,0.002410748443484753,0.043326546,0.04421208366943419,0.002541260593346653,0.0,0.0,0.002978849631183389,0.04301342,0.04503871914189839,0.0029169291952609866,0.044703733,0.04718102815617886,0.003566655572522448,0.06725274,0.06878580596462225,0.0031461010337489326,0.028656457,0.027611927084663535,0.0017726601532231517,0.0,0.0,0.0019112597139857301,0.03230649,0.03330741815386773,0.0018512619074304293,0.0,0.0,0.0019976261973936593,0.034779772,0.03640696404100252,0.002053518894954559,0.0,0.0,0.001675556984446977,0.0,0.0,0.0019344251817460245,0.025567256,0.03794385334706618,0.0020290918277056647,0.0,0.0,0.0030431574191941146,0.020993656,0.024978730327351872,0.0015370543299617762,0.0,0.0,0.002521482157405913,0.0,0.0,0.0020904804956495965,0.061385907,0.06057101944265142,0.004091364966416711,0.03965676,0.047935802035290465,0.0028679602831688245
Richness_15_119,130.0,0.0,0.0,0.0028054229652913487,0.054620158,0.0459360455499791,0.0035122945346266476,0.0,0.0,0.0021275167345694707,0.051903963,0.053190924920471616,0.002920441734119983,0.019052207,0.021957042834330642,0.0011196290578579654,0.029418679,0.03267876333041064,0.0022224524265428147,0.032843504,0.03755457556975994,0.0021552296355531186,0.0,0.0,0.0027032471006019076,0.03180762,0.03686864249118438,0.002552913312282634,0.038861606,0.039370672229687154,0.003056383916275593,0.04962047,0.05664131586994636,0.0025727228585140094,0.020925889,0.02267320876393919,0.0015242283450526972,0.0,0.0,0.001562088990973473,0.026590116,0.02820883627157711,0.00167564931809,0.0,0.0,0.0018544657708437773,0.026730008,0.031085377997005503,0.001914863464529501,0.0,0.0,0.0014349676151260288,0.0,0.0,0.0015675248497243333,0.023518045,0.029795892977443117,0.0017348284486033705,0.0,0.0,0.002283356910867562,0.016509866,0.020529789130093068,0.001215458137292652,0.0,0.0,0.0020423031992412577,0.0,0.0,0.0017936448358682744,0.04891842,0.05076844580193196,0.004029682062254625,0.029020347,0.039030072819190575,0.002641567370916531
Richness_15_122,0.0,0.0098194685,0.00981946846751458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008848023,0.008848022641256614,0.0,0.009771708,0.00977170828410423,0.0,0.0105727045,0.010572704616857997,0.0,0.010102155,0.01010215479062132,0.0,0.009716124,0.009716124585530228,0.0,0.010575604,0.010575603629696229,0.0,0.009497072,0.009497071806019441,0.0,0.010541627,0.010541627237080853,0.0,0.0,0.0,0.0,0.01027773,0.010277730514937078,0.0,0.009751868,0.009751868707488454,0.0,0.010311481,0.010311480859381328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010129362,0.01012936229470851,0.0,0.010092546,0.010092546237517985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010165173,0.01016517294139585,0.0,0.0,0.0,0.0
Richness_15_122,26.0,0.07335206,0.07391758592792108,0.003492042358377634,0.0,0.0,0.0036694626198098823,0.0,0.0,0.002653027167277222,0.0730185,0.06418274542656155,0.0034161470840460284,0.039186366,0.038567902222959916,0.0017491549365365178,0.045851797,0.04545314024571212,0.002100618291090206,0.05107748,0.053397187759880005,0.0027314072052471855,0.04183219,0.04268091051173073,0.0027823818708697656,0.053432286,0.05010933083961788,0.002717261241579283,0.048638653,0.0457360002586622,0.002999037509159308,0.066498324,0.0638307919089467,0.0024458216510183373,0.0,0.0,0.0015506419313813385,0.047835443,0.04604102096442286,0.002211997791294995,0.040462922,0.039273870868945515,0.0019680677334787955,0.036408365,0.040088524448862906,0.0019465934906238297,0.0,0.0,0.002309722685797655,0.0,0.0,0.0020676254405935235,0.050256915,0.051443704066618245,0.0021543399638552785,0.037629124,0.03979742486844362,0.0017437321722835464,0.0,0.0,0.0026130478191666584,0.0,0.0,0.001562989475231008,0.0,0.0,0.0030891402035505833,0.0,0.0,0.0017697630425448224,0.062275264,0.06082473466721039,0.0033092395369964944,0.0,0.0,0.0017185516314335292
Richness_15_122,52.0,0.09270484,0.09758007703783989,0.004767837258941032,0.0,0.0,0.0047345868353498854,0.0,0.0,0.0034076133301775002,0.08176167,0.07565521799759001,0.004448041172522704,0.04141427,0.03926698735847789,0.002118533465453293,0.053062223,0.05154338152929849,0.0031136438152649104,0.06344963,0.06269931450388455,0.0036653521443652526,0.04807973,0.04584935764166698,0.004087132172326535,0.06343746,0.06013148717522654,0.003716013992878686,0.05832531,0.04835191791271054,0.003922038626993446,0.077052504,0.08368264675752712,0.0037255960914535646,0.0,0.0,0.002174243739109724,0.04990433,0.051934059168051494,0.0030959669645208576,0.053072512,0.04340406769223204,0.0024456617812079057,0.045511123,0.04570838648252806,0.0034194042279351577,0.0,0.0,0.002895017524508492,0.0,0.0,0.0025867104975532684,0.05862309,0.060650849718774325,0.0028148543516159363,0.03767874,0.039857320996905976,0.0020385209837270046,0.0,0.0,0.0036040542606503023,0.0,0.0,0.0017978068032063754,0.0,0.0,0.00355911817585447,0.0,0.0,0.0023732412573788664,0.09001064,0.07930255976325196,0.0045569896562920875,0.0,0.0,0.0026389569292305237
Richness_15_122,78.0,0.08716436,0.08586494573392622,0.004811452769153707,0.0,0.0,0.004242670335049381,0.0,0.0,0.0030383427419951037,0.0657905,0.06152754010949302,0.00426492754833796,0.034801114,0.030346331525500148,0.0017557688176280672,0.05045691,0.04417665120561676,0.0027744834686507236,0.05328694,0.05338623605949522,0.003015905991171408,0.036578175,0.03586713831118593,0.004046016821638243,0.056059774,0.052779603025070454,0.00327275078129019,0.043205358,0.03749900053384936,0.0038555105001172874,0.07631062,0.07099122408441527,0.0033621056211704525,0.0,0.0,0.0019541185115564547,0.042633254,0.041165003754352725,0.002703024543664223,0.041917715,0.03565598628000721,0.0022332758615063453,0.036526453,0.036335912352178035,0.002990956085706209,0.0,0.0,0.0024332973727864138,0.0,0.0,0.002049189853282271,0.05626641,0.0507809638614809,0.002593644042720139,0.03400625,0.03165688313150894,0.001917619348068278,0.0,0.0,0.003257403396093733,0.0,0.0,0.0015883761915105876,0.0,0.0,0.0030807003341138395,0.0,0.0,0.0022018348839748514,0.081574224,0.07194006886910298,0.0043577543739669045,0.0,0.0,0.0024196002348403356
Richness_15_122,104.0,0.064399466,0.07192704121102977,0.0037392767189505793,0.0,0.0,0.0035330708112604192,0.0,0.0,0.0025507327794803136,0.05145162,0.049959502697821456,0.0035127729918597306,0.024766698,0.02417437119580379,0.0014247764678969321,0.04256271,0.03334981716138796,0.0023714524246233742,0.045547187,0.04352928421325086,0.0024373145844557714,0.028997893,0.028157218361548164,0.003282274848385225,0.042110197,0.04264143440066448,0.0028744485917122364,0.032574657,0.027663164343461943,0.0035399822352925048,0.058295656,0.061955241010482,0.0030306091042167915,0.0,0.0,0.0015482463504002536,0.035224557,0.03247366053375389,0.002139310497667607,0.029704964,0.02801153278872537,0.0018227376388814664,0.028964153,0.028831493699893018,0.0026687212471490918,0.0,0.0,0.001814768068021666,0.0,0.0,0.001675556984446977,0.045171965,0.040903287923588216,0.002283816121672194,0.024062153,0.025260533872429214,0.0015484497164658384,0.0,0.0,0.0030431574191941146,0.0,0.0,0.0013228639739303744,0.0,0.0,0.002521482157405913,0.0,0.0,0.0020904804956495965,0.061309334,0.060882850836510016,0.003945616508230332,0.0,0.0,0.0018665484587074288
Richness_15_122,130.0,0.053065836,0.057934204258959454,0.003261893195075055,0.0,0.0,0.0028317586921744464,0.0,0.0,0.0021275167345694707,0.041815087,0.04028482006908973,0.00263678173134263,0.02129441,0.019886196424613978,0.0011610845413824594,0.03041525,0.02631870643287537,0.0021912495979677232,0.035021722,0.036625972392356765,0.0020668563759931313,0.026808416,0.021487842363626775,0.003030968690673347,0.0357367,0.03496308948332638,0.002530760620226391,0.031033736,0.021810255614857055,0.003029945139036372,0.044218075,0.05189148538144006,0.0027544196602008464,0.0,0.0,0.001296589918100416,0.029727427,0.024878975066142894,0.0017871910436374622,0.023267647,0.022936258309591562,0.0016632876723199352,0.020661,0.024201956859725815,0.0037207375809701904,0.0,0.0,0.0016698857466714012,0.0,0.0,0.0014349676151260288,0.03391431,0.031130805417081575,0.001998656965170098,0.019808725,0.018616022892313344,0.0013072090372408807,0.0,0.0,0.002283356910867562,0.0,0.0,0.0010278405329068596,0.0,0.0,0.0020423031992412577,0.0,0.0,0.0017936448358682744,0.051960047,0.04907414768100704,0.004123377792981886,0.0,0.0,0.0016553527232871373
Richness_15_128,0.0,0.010081483,0.01008148275978421,0.0,0.0,0.0,0.0,0.010839874,0.010839873656870336,0.0,0.010011667,0.010011667095309429,0.0,0.0,0.0,0.0,0.010224325,0.010224324923614803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01034251,0.01034251008213194,0.0,0.010392,0.010392000046768768,0.0,0.009962811,0.009962811358527779,0.0,0.010367961,0.010367960847681434,0.0,0.010048589,0.010048588943313064,0.0,0.0,0.0,0.0,0.009957482,0.00995748180360484,0.0,0.010737683,0.010737682532673931,0.0,0.010284709,0.010284708595913905,0.0,0.010071701,0.010071701267089228,0.0,0.0,0.0,0.0,0.010024222,0.010024221456314208,0.0,0.0,0.0,0.0,0.009580831,0.009580830971639642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_15_128,26.0,0.076276325,0.07253786860590239,0.0046133813495052856,0.0,0.0,0.0036694626198098823,0.055445924,0.05482213653777812,0.0031645731173974845,0.072703846,0.073057665229872,0.006559507335480552,0.0,0.0,0.0016185743403011321,0.045733273,0.046113350822141186,0.0022721142087638035,0.0,0.0,0.002553830681187877,0.0,0.0,0.0026063752051943556,0.04564698,0.048539887087314604,0.0028647677745662348,0.053344578,0.055480736256964924,0.0031048576224852464,0.061691146,0.062294646865311165,0.00263503056096967,0.03232026,0.033334758262901776,0.0017811671862250494,0.043543197,0.03957287070017479,0.0023568236511626595,0.0,0.0,0.0018566218356261266,0.043606382,0.04479684096954717,0.002411649265229854,0.04448276,0.04463192239160918,0.0025298311916860383,0.050823245,0.04852875839037729,0.002460293795375046,0.048897814,0.046242600906428954,0.0031482381538427973,0.0,0.0,0.0014947087092928302,0.06084644,0.05766782409341786,0.003707366276379298,0.0,0.0,0.001562989475231008,0.05248447,0.05110292447768949,0.0034243949473918706,0.0,0.0,0.0017697630425448224,0.0,0.0,0.003050890659990896,0.0,0.0,0.0017185516314335292
Richness_15_128,52.0,0.0896314,0.08851958664692461,0.004949301095747982,0.0,0.0,0.0047345868353498854,0.06557985,0.06432414840638812,0.00408804406414176,0.087230876,0.09247319451885616,0.006048782696724819,0.0,0.0,0.0018935348458958973,0.053357903,0.05657322848156099,0.0034485726755579815,0.0,0.0,0.003352869842778855,0.0,0.0,0.0037426488380994383,0.05866816,0.05612069831067856,0.00395301998629094,0.06568333,0.06428516952180097,0.004645547795437466,0.063213475,0.074660048085613,0.0041495373475050334,0.036000524,0.03146044649389612,0.002464045566965556,0.04696806,0.04391556285409148,0.0032016555054425744,0.0,0.0,0.0022878833645691155,0.0451084,0.05396520076873479,0.004234679323786517,0.0481116,0.04527020651352309,0.0032245531444480835,0.06253109,0.06075318202210411,0.003043699117823706,0.058706135,0.05280395233133106,0.003521326718729789,0.0,0.0,0.0016244052142641296,0.066625886,0.06697832177889573,0.0041613505997401545,0.0,0.0,0.0017978068032063754,0.052418612,0.05162446688732114,0.004070483678256298,0.0,0.0,0.0023732412573788664,0.0,0.0,0.004100659857410732,0.0,0.0,0.0026389569292305237
Richness_15_128,78.0,0.085838914,0.07385074391326185,0.0049335521638186886,0.0,0.0,0.004242670335049381,0.055573802,0.05449262958956069,0.003496735773290016,0.07950819,0.07701382880494823,0.0045329498788384825,0.0,0.0,0.0015378973019800624,0.04966239,0.05084868089771888,0.003100794995951728,0.0,0.0,0.0027084680865159805,0.0,0.0,0.00370299206708119,0.047524612,0.04842155729703812,0.003313574288087706,0.05266078,0.052263663723854936,0.0039492493725806765,0.064590015,0.05833234495140349,0.0036014952352522167,0.02675456,0.02490880110120597,0.0022196431504960396,0.03490287,0.03644609267297305,0.002879582474557163,0.0,0.0,0.0020512674221546956,0.040019326,0.04529160194806714,0.0038605233731326405,0.039037257,0.03723178526890081,0.0027229819411861422,0.04995891,0.05275410271540659,0.0024234118717337133,0.050106138,0.04390936264755041,0.0029213969360369907,0.0,0.0,0.0015064103933576517,0.057283755,0.054060133387763276,0.0038095044339477024,0.0,0.0,0.0015883761915105876,0.040062927,0.03942045497600066,0.003497926458373768,0.0,0.0,0.0022018348839748514,0.0,0.0,0.003862511735002322,0.0,0.0,0.0024196002348403356
Richness_15_128,104.0,0.064898185,0.06328947178134925,0.0038254418023186965,0.0,0.0,0.0035330708112604192,0.04296868,0.045588166513518935,0.0029064543640618945,0.06563693,0.06336790955638794,0.0037011198929607914,0.0,0.0,0.001234334943275378,0.037688658,0.03969809391671153,0.0026255419251849793,0.0,0.0,0.0021774589901413094,0.0,0.0,0.002978849631183389,0.03875992,0.03780154713177719,0.0029361059102772646,0.0439836,0.040350886457016344,0.0035984830030305615,0.045174394,0.04840697493047763,0.003173698080623538,0.020585958,0.01942990210532558,0.0017991714604112113,0.031502966,0.03034833417656646,0.0022697859829223788,0.0,0.0,0.0016561686241686746,0.033200074,0.03621081850964902,0.003401433343825172,0.031159937,0.028381990064174634,0.002015505476456181,0.039382864,0.04298850877842342,0.002008055998093755,0.043446362,0.03529786473718488,0.0024808173422699586,0.0,0.0,0.0011848885372666706,0.040664285,0.04238400459976166,0.0036204106254294766,0.0,0.0,0.0013228639739303744,0.03266365,0.029525612965453307,0.002834729800844038,0.0,0.0,0.0020904804956495965,0.0,0.0,0.00341399592597047,0.0,0.0,0.0018665484587074288
Richness_15_128,130.0,0.05040651,0.04964565149227296,0.003290808540929946,0.0,0.0,0.0028317586921744464,0.032785166,0.036469352574972635,0.002448114789274647,0.050309006,0.050384764340776655,0.002723406417270091,0.0,0.0,0.0009581483187288201,0.03049161,0.03273418550371576,0.0024041504576703676,0.0,0.0,0.0017771256307639594,0.0,0.0,0.0027032471006019076,0.03091532,0.03082523673485582,0.002564401994288368,0.029515846,0.03272257292031777,0.0030826530613281417,0.039924774,0.03934638143143321,0.002535586837661835,0.0187046,0.015331546853362132,0.0015436896365701724,0.025824782,0.023698524688646527,0.0018348806910692683,0.0,0.0,0.001476838046996637,0.024626479,0.02814080384408202,0.00318372792470506,0.023783496,0.022327328215011155,0.0018709489340112545,0.029698439,0.03442565657552188,0.0017368139396670146,0.03412237,0.027388895876402586,0.0020478907398680246,0.0,0.0,0.0009521027019394751,0.037186068,0.03410549841958499,0.0028642024742990824,0.0,0.0,0.0010278405329068596,0.029770337,0.022872234267101277,0.0023233496842736123,0.0,0.0,0.0017936448358682744,0.0,0.0,0.00328580339986978,0.0,0.0,0.0016553527232871373
Richness_15_133,0.0,0.010243956,0.010243955905132884,0.0,0.010275903,0.010275902918024382,0.0,0.0,0.0,0.0,0.009629201,0.00962920088238306,0.0,0.0,0.0,0.0,0.009367162,0.009367162270386364,0.0,0.0105178645,0.010517864500154683,0.0,0.009705857,0.009705857271638862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010356132,0.010356131870984164,0.0,0.01065268,0.010652679696165734,0.0,0.009711898,0.00971189814638751,0.0,0.0,0.0,0.0,0.0094854925,0.009485492777984439,0.0,0.010382295,0.0103822945439499,0.0,0.011080081,0.011080080759299893,0.0,0.009218421,0.00921842089471625,0.0,0.0,0.0,0.0,0.010821469,0.010821469158844854,0.0,0.0,0.0,0.0,0.009443763,0.009443762584849524,0.0
Richness_15_133,26.0,0.072648734,0.06673660376970858,0.0034615462967896304,0.07400223,0.06972033871812489,0.004026812550934067,0.0,0.0,0.002653027167277222,0.071117766,0.08233952986434367,0.003419633962916918,0.0,0.0,0.0016185743403011321,0.051656764,0.049099803134499354,0.0021030781429952627,0.052998323,0.05251780363228664,0.0027342133326174467,0.045319203,0.04942028033247503,0.0027764701459788155,0.0,0.0,0.0025597832698096012,0.0,0.0,0.002672593012612967,0.0,0.0,0.0021887587028903144,0.0,0.0,0.0015506419313813385,0.0,0.0,0.002052088176136363,0.03992423,0.03936906323843914,0.00196852104833653,0.045628034,0.041806271336598755,0.0019009154901491881,0.047037035,0.04271130583391791,0.0024631270192207455,0.0,0.0,0.0020676254405935235,0.04636096,0.05380635057136196,0.002147196124171691,0.040630855,0.043188388390071,0.0017072031182622516,0.06267818,0.05968840216701743,0.0027930397534132734,0.029438347,0.031541745807284194,0.0016430413331061655,0.0,0.0,0.0030891402035505833,0.048980474,0.04159849010173633,0.001899929959492938,0.0,0.0,0.003050890659990896,0.044544276,0.0479811795636067,0.002018834716587481
Richness_15_133,52.0,0.088096626,0.08485707000048137,0.004696945583591017,0.086945936,0.0879460513571928,0.005276957950660632,0.0,0.0,0.0034076133301775002,0.09653768,0.10761524928517119,0.004421567752350419,0.0,0.0,0.0018935348458958973,0.061197374,0.05867039452215561,0.0030974316668836432,0.057907023,0.06076796308470023,0.003617678910002864,0.055892996,0.05972134276926022,0.004058298770945157,0.0,0.0,0.00342139246193085,0.0,0.0,0.0035593029519614683,0.0,0.0,0.003154192600576311,0.0,0.0,0.002174243739109724,0.0,0.0,0.0027926214317400555,0.047649626,0.04511697129404579,0.002436503819193067,0.055700764,0.05419816812575107,0.0032583186638195927,0.048001923,0.04508291494145311,0.00316153335949676,0.0,0.0,0.0025867104975532684,0.0585708,0.06496656870496587,0.002763048684855496,0.050675996,0.045725115593637344,0.0019496877759022924,0.07843297,0.07320873159811647,0.003947575710087248,0.028508382,0.03307014230091987,0.0019033615399401127,0.0,0.0,0.00355911817585447,0.044817813,0.04686900968385377,0.0026132594963013678,0.0,0.0,0.004100659857410732,0.056096874,0.05580605544768247,0.003293624163278608
Richness_15_133,78.0,0.074272856,0.06972926555619985,0.004697174137953397,0.07251405,0.07533602237968484,0.004816607990871524,0.0,0.0,0.0030383427419951037,0.08999197,0.09215513592602642,0.0042311441683967055,0.0,0.0,0.0015378973019800624,0.049940094,0.051610567399357876,0.0027604324498444743,0.049668036,0.05013106733016759,0.0029564488197296734,0.044626623,0.04920037489283535,0.004043960192868706,0.0,0.0,0.0029487349662057905,0.0,0.0,0.003472107783462769,0.0,0.0,0.002807377895086227,0.0,0.0,0.0019541185115564547,0.0,0.0,0.002425099982366785,0.03540076,0.03715865468187918,0.0022191741808354343,0.042253125,0.04581799112627305,0.0028367427365401654,0.033802077,0.03579415725382784,0.0026857189063916875,0.0,0.0,0.002049189853282271,0.053123374,0.055586393722603766,0.002523889901979215,0.043788016,0.038088128416159606,0.001862735274857058,0.07208774,0.06442516651636643,0.0036214100359756307,0.024370411,0.026327203667968924,0.0017042130921821885,0.0,0.0,0.0030807003341138395,0.039800502,0.040186832461351685,0.0024762508127871286,0.0,0.0,0.003862511735002322,0.051970363,0.04465975001801681,0.003197353027598049
Richness_15_133,104.0,0.062132195,0.058250346343683646,0.003657476425418471,0.057531435,0.0638787723159524,0.004044035560730075,0.0,0.0,0.0025507327794803136,0.06952261,0.07282223077707783,0.0034764018571619704,0.0,0.0,0.001234334943275378,0.036872238,0.03993411416285242,0.0023304846070666546,0.038088553,0.040822542009357976,0.0023843614618979103,0.0390767,0.03880682629924603,0.003250074124057506,0.0,0.0,0.0025630378486465877,0.0,0.0,0.003127861167010304,0.0,0.0,0.0024781906650407914,0.0,0.0,0.0015482463504002536,0.0,0.0,0.0019112597139857301,0.026963688,0.029600425412738218,0.0017849518985513513,0.039372806,0.03941926387922745,0.0024933369883937684,0.03116988,0.027507671779358756,0.0019838480609546405,0.0,0.0,0.001675556984446977,0.041083485,0.04579493673658508,0.002200663031065725,0.035097986,0.03034262707350255,0.00150482900195259,0.05564861,0.05581557133825665,0.00341495984976109,0.019173639,0.020552378928051507,0.0014301433220202317,0.0,0.0,0.002521482157405913,0.032103248,0.03291974894501504,0.002390817194263678,0.0,0.0,0.00341399592597047,0.037494343,0.03518156701203701,0.002556264175716527
