Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_5_42,78.0,0.0,0.0,0.010223083368383623,0.0,0.0,0.0033505030600643193,0.0,0.0,0.003013668548573628,0.0,0.0,0.010527259825674484,0.0,0.0,0.004061410869335758,0.0,0.0,0.012048697142012177,0.0,0.0,0.00202429709853591,0.0,0.0,0.0017226221633079297,0.0,0.0,0.004065489772562547,0.0,0.0,0.01675697475829674,0.0,0.0,0.010912457380141238,0.0,0.0,0.0006796349451865455,0.0,0.0,0.007929078927587652,0.0,0.0,0.0005877878091831157,0.23190679,0.12223848706436513,0.016067643690247158,0.0,0.0,0.014056171537339512,0.0,0.0,0.012745433963907704,0.0,0.0,0.003038387764813494,0.0,0.0,0.006611901058964587,0.19664747,0.22823000972663188,0.013449040160220527,0.08839833,0.10020121963837703,0.008314609057486377,0.0,0.0,0.008684902714788834,0.10867969,0.13473272869113018,0.009553831999914775,0.0,0.0,0.009366227290248053,0.27994326,0.17287048687677498,0.009632179846530753
Richness_5_42,104.0,0.0,0.0,0.007595873252731922,0.0,0.0,0.0027846679321633094,0.0,0.0,0.0032881797288820958,0.0,0.0,0.008815555773772132,0.0,0.0,0.003743833961687121,0.0,0.0,0.011785970326576689,0.0,0.0,0.0019682023920192804,0.0,0.0,0.0012978798757293797,0.0,0.0,0.0035783351741569547,0.0,0.0,0.015106376184115256,0.0,0.0,0.009561973255853506,0.0,0.0,0.0005390683891389435,0.0,0.0,0.007791599532100846,0.0,0.0,0.0005769748059778479,0.20221885,0.091877239818694,0.015693964015278117,0.0,0.0,0.01304617697128041,0.0,0.0,0.009636599958803282,0.0,0.0,0.0027762226817343444,0.0,0.0,0.006746580982221528,0.14156659,0.1989911188147122,0.013642414171525452,0.06899928,0.10097782221217821,0.010633433840581685,0.0,0.0,0.007601925052192371,0.09755599,0.11628389225495894,0.009544827838890324,0.0,0.0,0.007340701874514244,0.23350005,0.1511421129374444,0.009739043635736744
Richness_5_42,130.0,0.0,0.0,0.0060173110030039,0.0,0.0,0.002232972727725102,0.0,0.0,0.0027450724827830786,0.0,0.0,0.007940082356306277,0.0,0.0,0.0032403770928681047,0.0,0.0,0.011244835791386354,0.0,0.0,0.0017060221527127745,0.0,0.0,0.0010898769623992888,0.0,0.0,0.0032611109747862632,0.0,0.0,0.01323734649399988,0.0,0.0,0.008036793800176023,0.0,0.0,0.0005804401178773864,0.0,0.0,0.0059261945674319305,0.0,0.0,0.0005818584070229615,0.17084618,0.07606779499475413,0.015717773011903247,0.0,0.0,0.01130573352170261,0.0,0.0,0.00813546746744609,0.0,0.0,0.0023404610381234786,0.0,0.0,0.0058322470727722175,0.11480099,0.18493320460331475,0.015910588601110165,0.0515056,0.08349226558827638,0.01229514128748832,0.0,0.0,0.006547724114289721,0.07019022,0.09411393153314584,0.009952912688882876,0.0,0.0,0.006155936882783625,0.17834957,0.12260242104322483,0.009716317245235584
Richness_5_44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009689984,0.009689983743386144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009960442,0.009960441896107675,0.0,0.009541071,0.009541070990863876,0.0,0.00995301,0.009953009957624381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01007726,0.01007726012850313,0.0,0.0,0.0,0.0
Richness_5_44,26.0,0.0,0.0,0.0037538636469304776,0.0,0.0,0.002174664163605289,0.0,0.0,0.0011059745439958787,0.0,0.0,0.004514649601486065,0.0,0.0,0.0021146850387656485,0.0,0.0,0.00431658050390521,0.10482725,0.11669481891963684,0.0049202360280273805,0.0,0.0,0.0007529910062696599,0.0,0.0,0.0016160711242085152,0.0,0.0,0.006778336195418122,0.0,0.0,0.00524557393449096,0.0,0.0,0.0004212489414136718,0.08596996,0.08203820581051957,0.003505835757960929,0.06427575,0.06498551887020332,0.002282105965319692,0.058691822,0.06384070327086411,0.0024867061745461883,0.0,0.0,0.004005503674053057,0.0,0.0,0.004583443951090005,0.0,0.0,0.0013102813045260744,0.0,0.0,0.0035658764660003728,0.0,0.0,0.004091900408149551,0.0,0.0,0.001760288820876893,0.0,0.0,0.004690885710054493,0.0,0.0,0.0007423369410032299,0.107555375,0.1171979092153359,0.005188200790449654,0.0,0.0,0.0007967052362123708
Richness_5_44,52.0,0.0,0.0,0.00980305182819341,0.0,0.0,0.00428137966101777,0.0,0.0,0.0027998697427837616,0.0,0.0,0.010390736883050034,0.0,0.0,0.004248521017871293,0.0,0.0,0.011031195597077659,0.21468386,0.24504727135347792,0.017403993789024685,0.0,0.0,0.0017751647916856017,0.0,0.0,0.003966438953262874,0.0,0.0,0.017817469132991093,0.0,0.0,0.012429537700457516,0.0,0.0,0.0006841434587269088,0.20264907,0.1770811563099528,0.013548769685325368,0.11094383,0.15909725550495324,0.010408916723899875,0.121113054,0.11440366462978524,0.01136960867587733,0.0,0.0,0.011812218589246193,0.0,0.0,0.013533818590336644,0.0,0.0,0.0028806642663318643,0.0,0.0,0.006615749744978194,0.0,0.0,0.007492228816186164,0.0,0.0,0.0036653962704691345,0.0,0.0,0.009659979692554055,0.0,0.0,0.0015791622333172217,0.2707191,0.3022077507523093,0.016843107916290068,0.0,0.0,0.0017926118246917727
Richness_5_44,78.0,0.0,0.0,0.010223083368383623,0.0,0.0,0.0033505030600643193,0.0,0.0,0.003013668548573628,0.0,0.0,0.010527259825674484,0.0,0.0,0.004061410869335758,0.0,0.0,0.012048697142012177,0.20428693,0.23331987729773118,0.025428546557265008,0.0,0.0,0.0017226221633079297,0.0,0.0,0.004065489772562547,0.0,0.0,0.01675697475829674,0.0,0.0,0.010912457380141238,0.0,0.0,0.0006796349451865455,0.21777037,0.15846174910318922,0.018966110129015057,0.08660022,0.19334071214997195,0.01740476039488792,0.10050233,0.1077173929368671,0.01699353644272228,0.0,0.0,0.014056171537339512,0.0,0.0,0.012745433963907704,0.0,0.0,0.003038387764813494,0.0,0.0,0.006611901058964587,0.0,0.0,0.006630680518510013,0.0,0.0,0.0035209154770121653,0.0,0.0,0.008684902714788834,0.0,0.0,0.001461396499415235,0.28712592,0.3126827305835249,0.022278231470997945,0.0,0.0,0.001562954196271421
Richness_5_44,104.0,0.0,0.0,0.007595873252731922,0.0,0.0,0.0027846679321633094,0.0,0.0,0.0032881797288820958,0.0,0.0,0.008815555773772132,0.0,0.0,0.003743833961687121,0.0,0.0,0.011785970326576689,0.17919256,0.18613217451523667,0.030601798771801025,0.0,0.0,0.0012978798757293797,0.0,0.0,0.0035783351741569547,0.0,0.0,0.015106376184115256,0.0,0.0,0.009561973255853506,0.0,0.0,0.0005390683891389435,0.19244689,0.1359605643622004,0.021439380003842157,0.07068016,0.19345573257062654,0.021833168928861113,0.100980595,0.09576347280950692,0.01655312999844505,0.0,0.0,0.01304617697128041,0.0,0.0,0.009636599958803282,0.0,0.0,0.0027762226817343444,0.0,0.0,0.006746580982221528,0.0,0.0,0.005313128063401007,0.0,0.0,0.003971427630540536,0.0,0.0,0.007601925052192371,0.0,0.0,0.0013204707324794285,0.18923259,0.2588382277031904,0.022060877991278538,0.0,0.0,0.0013521263032480607
Richness_5_44,130.0,0.0,0.0,0.0060173110030039,0.0,0.0,0.002232972727725102,0.0,0.0,0.0027450724827830786,0.0,0.0,0.007940082356306277,0.0,0.0,0.0032403770928681047,0.0,0.0,0.011244835791386354,0.13189606,0.1397361359792555,0.025626202521055075,0.0,0.0,0.0010898769623992888,0.0,0.0,0.0032611109747862632,0.0,0.0,0.01323734649399988,0.0,0.0,0.008036793800176023,0.0,0.0,0.0005804401178773864,0.15151079,0.11433134451068838,0.018383206612079928,0.055886056,0.20266825888577777,0.026246722807850897,0.08343985,0.06962566459749953,0.015889183663434614,0.0,0.0,0.01130573352170261,0.0,0.0,0.00813546746744609,0.0,0.0,0.0023404610381234786,0.0,0.0,0.0058322470727722175,0.0,0.0,0.004888552563270532,0.0,0.0,0.003706342211140523,0.0,0.0,0.006547724114289721,0.0,0.0,0.0011529447146299,0.16902524,0.21441574605645108,0.021172772456044542,0.0,0.0,0.001130156440987691
Richness_5_48,0.0,0.0,0.0,0.0,0.010153459,0.010153459267094989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106818685,0.01068186874806809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010347721,0.010347720894619383,0.0,0.0,0.0,0.0,0.009114,0.00911400033266846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010637217,0.01063721739926693,0.0
Richness_5_48,26.0,0.0,0.0,0.0037538636469304776,0.11339601,0.12375276508945099,0.004608953656383141,0.0,0.0,0.0011059745439958787,0.0,0.0,0.004514649601486065,0.0,0.0,0.0021146850387656485,0.0,0.0,0.00431658050390521,0.0,0.0,0.0007880860685799129,0.0,0.0,0.0007529910062696599,0.08439648,0.08304364021526967,0.0030726615173780475,0.0,0.0,0.006778336195418122,0.0,0.0,0.00524557393449096,0.0,0.0,0.0004212489414136718,0.0,0.0,0.0025348702477584473,0.0,0.0,0.0002216861212148702,0.0,0.0,0.0012623287505390407,0.0,0.0,0.004005503674053057,0.0,0.0,0.004583443951090005,0.0,0.0,0.0013102813045260744,0.0708636,0.06372129858484676,0.00411812781507237,0.0,0.0,0.004091900408149551,0.0518264,0.044208647365123754,0.0026692788829106584,0.0,0.0,0.004690885710054493,0.0,0.0,0.0007423369410032299,0.0,0.0,0.0034574272863483885,0.08690031,0.08617611786857271,0.0030991403413412055
Richness_5_48,52.0,0.0,0.0,0.00980305182819341,0.21868375,0.24627242759708246,0.012478943678605914,0.0,0.0,0.0027998697427837616,0.0,0.0,0.010390736883050034,0.0,0.0,0.004248521017871293,0.0,0.0,0.011031195597077659,0.0,0.0,0.0018671664198281757,0.0,0.0,0.0017751647916856017,0.18969162,0.18079215571634677,0.008453319795795,0.0,0.0,0.017817469132991093,0.0,0.0,0.012429537700457516,0.0,0.0,0.0006841434587269088,0.0,0.0,0.007106171206965328,0.0,0.0,0.0005081122317411868,0.0,0.0,0.0033744329455483446,0.0,0.0,0.011812218589246193,0.0,0.0,0.013533818590336644,0.0,0.0,0.0028806642663318643,0.14243388,0.12208202239909038,0.008840101885180363,0.0,0.0,0.007492228816186164,0.11190815,0.07028816048766373,0.006767894314481104,0.0,0.0,0.009659979692554055,0.0,0.0,0.0015791622333172217,0.0,0.0,0.008887560842899656,0.1622609,0.1688377713661886,0.008775175625598541
Richness_5_48,78.0,0.0,0.0,0.010223083368383623,0.17962086,0.1952919754184812,0.011850046662686409,0.0,0.0,0.003013668548573628,0.0,0.0,0.010527259825674484,0.0,0.0,0.004061410869335758,0.0,0.0,0.012048697142012177,0.0,0.0,0.00202429709853591,0.0,0.0,0.0017226221633079297,0.21454541,0.17127946500460567,0.01012124053831509,0.0,0.0,0.01675697475829674,0.0,0.0,0.010912457380141238,0.0,0.0,0.0006796349451865455,0.0,0.0,0.007929078927587652,0.0,0.0,0.0005877878091831157,0.0,0.0,0.003784518731735964,0.0,0.0,0.014056171537339512,0.0,0.0,0.012745433963907704,0.0,0.0,0.003038387764813494,0.13181394,0.10921742784581845,0.01000021498580872,0.0,0.0,0.006630680518510013,0.14219962,0.0541265648429583,0.007423396464229404,0.0,0.0,0.008684902714788834,0.0,0.0,0.001461396499415235,0.0,0.0,0.009366227290248053,0.15960655,0.13188743115248336,0.008636318223155914
Richness_5_48,104.0,0.0,0.0,0.007595873252731922,0.13977511,0.1705072966919019,0.011848350437167587,0.0,0.0,0.0032881797288820958,0.0,0.0,0.008815555773772132,0.0,0.0,0.003743833961687121,0.0,0.0,0.011785970326576689,0.0,0.0,0.0019682023920192804,0.0,0.0,0.0012978798757293797,0.16748175,0.1293624846405521,0.01044258299233114,0.0,0.0,0.015106376184115256,0.0,0.0,0.009561973255853506,0.0,0.0,0.0005390683891389435,0.0,0.0,0.007791599532100846,0.0,0.0,0.0005769748059778479,0.0,0.0,0.0030611214581004187,0.0,0.0,0.01304617697128041,0.0,0.0,0.009636599958803282,0.0,0.0,0.0027762226817343444,0.1155896,0.09166815428393438,0.011871623078525406,0.0,0.0,0.005313128063401007,0.16320552,0.04311480699110137,0.007009773222849819,0.0,0.0,0.007601925052192371,0.0,0.0,0.0013204707324794285,0.0,0.0,0.007340701874514244,0.14333685,0.11308799512095735,0.008278404859248578
Richness_5_48,130.0,0.0,0.0,0.0060173110030039,0.11683975,0.1346477024863475,0.010928249839700976,0.0,0.0,0.0027450724827830786,0.0,0.0,0.007940082356306277,0.0,0.0,0.0032403770928681047,0.0,0.0,0.011244835791386354,0.0,0.0,0.0017060221527127745,0.0,0.0,0.0010898769623992888,0.14726806,0.09168363973330962,0.010901029166330178,0.0,0.0,0.01323734649399988,0.0,0.0,0.008036793800176023,0.0,0.0,0.0005804401178773864,0.0,0.0,0.0059261945674319305,0.0,0.0,0.0005818584070229615,0.0,0.0,0.002655588977601958,0.0,0.0,0.01130573352170261,0.0,0.0,0.00813546746744609,0.0,0.0,0.0023404610381234786,0.09258725,0.05812696082275126,0.012466417747025171,0.0,0.0,0.004888552563270532,0.13793379,0.03315803015933483,0.006967328931635208,0.0,0.0,0.006547724114289721,0.0,0.0,0.0011529447146299,0.0,0.0,0.006155936882783625,0.10757443,0.09160040884725129,0.008851399092175749
Richness_5_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009642669,0.00964266901069244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008952561,0.008952560851751556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009972589,0.009972589128131815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009633515,0.009633514772121321,0.0,0.0,0.0,0.0,0.009439341,0.009439340703652765,0.0
Richness_5_10,26.0,0.0,0.0,0.0013137791224002437,0.0,0.0,0.0034304732401690963,0.0,0.0,0.004103542275299965,0.0,0.0,0.004000247711955174,0.065113075,0.07138795227906236,0.0027988998752095373,0.0,0.0,0.003329168502183566,0.0,0.0,0.0024139873884336527,0.0,0.0,0.0021250019454713276,0.09931639,0.08911551002743323,0.002878142652843474,0.0,0.0,0.004348155491971234,0.0,0.0,0.005272527131518073,0.0,0.0,0.00023336812813030267,0.0,0.0,0.001818404528747944,0.0,0.0,0.0018663823554436881,0.0,0.0,0.0024012060365408705,0.08012611,0.08287032495719338,0.004829116504311365,0.0,0.0,0.0027586165273373597,0.0,0.0,0.001054939274481137,0.0,0.0,0.0031146007365365214,0.0,0.0,0.004636875686642394,0.0,0.0,0.0022386145206571006,0.0,0.0,0.0034532665889986935,0.06959162,0.07873631021755934,0.003624034992172287,0.0,0.0,0.004231178978138239,0.085981525,0.08148231449379484,0.00536965859373445
Richness_5_10,52.0,0.0,0.0,0.0034308771013084605,0.0,0.0,0.006753759317841723,0.0,0.0,0.010961558942630845,0.0,0.0,0.009206810076305194,0.12166163,0.14621866799359484,0.007133053491383989,0.0,0.0,0.0088438219097986,0.0,0.0,0.0055130332602862375,0.0,0.0,0.005613742175575698,0.24375933,0.23758255916947135,0.010030671012282,0.0,0.0,0.010298253677390456,0.0,0.0,0.012493404072904113,0.0,0.0,0.00041780121683915317,0.0,0.0,0.00428635747402753,0.0,0.0,0.004169811919270239,0.0,0.0,0.006453928378904461,0.18982795,0.21738538604700253,0.01637933493740773,0.0,0.0,0.008145537730947838,0.0,0.0,0.0023192927050478263,0.0,0.0,0.0062602618441953695,0.0,0.0,0.009261498166807824,0.0,0.0,0.0048338144905107905,0.0,0.0,0.007899854650836313,0.1618225,0.16062806071440505,0.010239460270201284,0.0,0.0,0.010876544173143987,0.19346114,0.14604944254154617,0.02288221573437399
Richness_5_10,78.0,0.0,0.0,0.003577879954942409,0.0,0.0,0.005285326939677981,0.0,0.0,0.013552188350665517,0.0,0.0,0.00932777751277758,0.10439488,0.15510255575627951,0.009445445882439896,0.0,0.0,0.009659563265951299,0.0,0.0,0.005976980473950677,0.0,0.0,0.006341671816648464,0.24984655,0.2668235993896282,0.014051326133778685,0.0,0.0,0.010749235464797835,0.0,0.0,0.010968528577972037,0.0,0.0,0.00043993782022701614,0.0,0.0,0.004687418453027892,0.0,0.0,0.004823667803340592,0.0,0.0,0.007538927929729877,0.18636815,0.23539588476045736,0.02399242921348388,0.0,0.0,0.007671036267948961,0.0,0.0,0.0024462797211046716,0.0,0.0,0.005793493725778642,0.0,0.0,0.008743063973869925,0.0,0.0,0.006142238702386282,0.0,0.0,0.007861379205331143,0.14975463,0.16411118793837076,0.013049608862971795,0.0,0.0,0.011462333328438046,0.16010459,0.10403716858397871,0.033856229061353105
Richness_5_10,104.0,0.0,0.0,0.002658407612646685,0.0,0.0,0.004392737501226929,0.0,0.0,0.012037544227533559,0.0,0.0,0.0078111060495231754,0.08037971,0.1483676754860852,0.012141364138611443,0.0,0.0,0.009448932501027185,0.0,0.0,0.0058113541112075895,0.0,0.0,0.005943054642494616,0.21990824,0.23534861725336853,0.0150491503504806,0.0,0.0,0.009690412318755226,0.0,0.0,0.008867397577287384,0.0,0.0,0.0003630635788222647,0.0,0.0,0.004070564681994848,0.0,0.0,0.004734931128976494,0.0,0.0,0.006573819269216963,0.15333693,0.2084158283937505,0.029333435410329844,0.0,0.0,0.005799936510049675,0.0,0.0,0.002235204250835454,0.0,0.0,0.0050804003272111875,0.0,0.0,0.006294135278571311,0.0,0.0,0.007049577579321675,0.0,0.0,0.00691672364776641,0.13531345,0.1512836235572621,0.014977829586657165,0.0,0.0,0.008983507354981546,0.14241,0.07352614070880747,0.034670149392660665
Richness_5_10,130.0,0.0,0.0,0.0021059415877292265,0.0,0.0,0.003522453405305992,0.0,0.0,0.01004930817164329,0.0,0.0,0.007035384599525685,0.06284623,0.1233054588098268,0.014577907703209492,0.0,0.0,0.009015099430409457,0.0,0.0,0.005037235444474292,0.0,0.0,0.005001662037904864,0.20041308,0.20388999595604673,0.016203582457657184,0.0,0.0,0.008491470354615727,0.0,0.0,0.007657291938496791,0.0,0.0,0.0003181664204924793,0.0,0.0,0.003204699637962022,0.0,0.0,0.004775008294167132,0.0,0.0,0.005553942817342006,0.13104126,0.14775638715540218,0.035455793828951254,0.0,0.0,0.004896456737073229,0.0,0.0,0.0018843619770659847,0.0,0.0,0.0040693998195201475,0.0,0.0,0.005400204074139242,0.0,0.0,0.005957978396164965,0.0,0.0,0.005245639277715153,0.11814645,0.1271478285307026,0.015106470293478669,0.0,0.0,0.007533598994843849,0.11239269,0.0555419885314512,0.03043090081352151
Richness_5_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00978483,0.009784829666238948,0.0,0.009946877,0.009946877301857171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010677094,0.010677093567289853,0.0,0.009408623,0.009408622893833707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009678223,0.009678223371204386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_24,26.0,0.0,0.0,0.0013137791224002437,0.0,0.0,0.0034304732401690963,0.0,0.0,0.004103542275299965,0.12804914,0.13831655856057345,0.005780518466879991,0.06343277,0.053183673828893774,0.003447117977384062,0.0,0.0,0.003329168502183566,0.0,0.0,0.0024139873884336527,0.0,0.0,0.0021250019454713276,0.0,0.0,0.001755850154312455,0.08487718,0.08300598466334241,0.004962196653606005,0.114537805,0.11237794767280063,0.006695932647911962,0.0,0.0,0.00023336812813030267,0.0,0.0,0.001818404528747944,0.0,0.0,0.0018663823554436881,0.0,0.0,0.0024012060365408705,0.0,0.0,0.004059237931871601,0.0,0.0,0.0027586165273373597,0.0,0.0,0.001054939274481137,0.055728786,0.0569189130099228,0.0036624655500787084,0.0,0.0,0.004636875686642394,0.0,0.0,0.0022386145206571006,0.0,0.0,0.0034532665889986935,0.0,0.0,0.0017144877859146396,0.0,0.0,0.004231178978138239,0.0,0.0,0.0014471960314606513
Richness_5_24,52.0,0.0,0.0,0.0034308771013084605,0.0,0.0,0.006753759317841723,0.0,0.0,0.010961558942630845,0.2901966,0.3070186446940788,0.01800230329868746,0.082969025,0.06874485514430617,0.009190947371286451,0.0,0.0,0.0088438219097986,0.0,0.0,0.0055130332602862375,0.0,0.0,0.005613742175575698,0.0,0.0,0.004191269966167699,0.13671008,0.1480127789521024,0.01275442324916165,0.2567664,0.21929638290399112,0.01942777557982467,0.0,0.0,0.00041780121683915317,0.0,0.0,0.00428635747402753,0.0,0.0,0.004169811919270239,0.0,0.0,0.006453928378904461,0.0,0.0,0.011974223149984864,0.0,0.0,0.008145537730947838,0.0,0.0,0.0023192927050478263,0.07993117,0.09232594429558105,0.0078853180610432,0.0,0.0,0.009261498166807824,0.0,0.0,0.0048338144905107905,0.0,0.0,0.007899854650836313,0.0,0.0,0.00346180527042958,0.0,0.0,0.010876544173143987,0.0,0.0,0.0037672652300029252
Richness_5_24,78.0,0.0,0.0,0.003577879954942409,0.0,0.0,0.005285326939677981,0.0,0.0,0.013552188350665517,0.29957622,0.27957402344362947,0.02176242465614875,0.07490319,0.044043972259773856,0.011435827932283704,0.0,0.0,0.009659563265951299,0.0,0.0,0.005976980473950677,0.0,0.0,0.006341671816648464,0.0,0.0,0.004618409088952724,0.11411245,0.11697859394559007,0.013458782506181988,0.23758468,0.19859608872971712,0.019099816681292348,0.0,0.0,0.00043993782022701614,0.0,0.0,0.004687418453027892,0.0,0.0,0.004823667803340592,0.0,0.0,0.007538927929729877,0.0,0.0,0.01424895190949138,0.0,0.0,0.007671036267948961,0.0,0.0,0.0024462797211046716,0.06949801,0.07172245540516542,0.007589548522474399,0.0,0.0,0.008743063973869925,0.0,0.0,0.006142238702386282,0.0,0.0,0.007861379205331143,0.0,0.0,0.0031606084362337528,0.0,0.0,0.011462333328438046,0.0,0.0,0.0040805976657452
Richness_5_24,104.0,0.0,0.0,0.002658407612646685,0.0,0.0,0.004392737501226929,0.0,0.0,0.012037544227533559,0.275549,0.23369694404937036,0.021579371789940183,0.050787363,0.029292673393213065,0.013081847877915997,0.0,0.0,0.009448932501027185,0.0,0.0,0.0058113541112075895,0.0,0.0,0.005943054642494616,0.0,0.0,0.0040184755441967646,0.08185747,0.09992737678927721,0.01208229379912884,0.22045235,0.17273556988850025,0.016614313450631135,0.0,0.0,0.0003630635788222647,0.0,0.0,0.004070564681994848,0.0,0.0,0.004734931128976494,0.0,0.0,0.006573819269216963,0.0,0.0,0.013225105269430548,0.0,0.0,0.005799936510049675,0.0,0.0,0.002235204250835454,0.05918805,0.053672621842618895,0.007230429910496605,0.0,0.0,0.006294135278571311,0.0,0.0,0.007049577579321675,0.0,0.0,0.00691672364776641,0.0,0.0,0.002714968417580746,0.0,0.0,0.008983507354981546,0.0,0.0,0.0034036174373498485
Richness_5_24,130.0,0.0,0.0,0.0021059415877292265,0.0,0.0,0.003522453405305992,0.0,0.0,0.01004930817164329,0.23482014,0.20743978656287254,0.02306939902084082,0.03957102,0.017764715771897643,0.013101533561907963,0.0,0.0,0.009015099430409457,0.0,0.0,0.005037235444474292,0.0,0.0,0.005001662037904864,0.0,0.0,0.003409286196964345,0.06558831,0.08813770196695003,0.011735930270317718,0.18528916,0.13488564619677845,0.015396872529290784,0.0,0.0,0.0003181664204924793,0.0,0.0,0.003204699637962022,0.0,0.0,0.004775008294167132,0.0,0.0,0.005553942817342006,0.0,0.0,0.011460791640477974,0.0,0.0,0.004896456737073229,0.0,0.0,0.0018843619770659847,0.049043186,0.045437695270100775,0.006470790273174765,0.0,0.0,0.005400204074139242,0.0,0.0,0.005957978396164965,0.0,0.0,0.005245639277715153,0.0,0.0,0.0022215854221710185,0.0,0.0,0.007533598994843849,0.0,0.0,0.0025997155389977378
Richness_5_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010131512,0.010131512129964992,0.0,0.010635544,0.010635543840310624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010363991,0.010363991013520035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009605157,0.009605157233599115,0.0,0.0,0.0,0.0,0.010203738,0.010203737541986613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_26,26.0,0.0,0.0,0.0013137791224002437,0.0,0.0,0.0034304732401690963,0.0,0.0,0.004103542275299965,0.0,0.0,0.004000247711955174,0.0805464,0.07879635916003735,0.003071787436654483,0.08817931,0.08923647241552324,0.005397689168226805,0.0,0.0,0.0024139873884336527,0.0,0.0,0.0021250019454713276,0.0,0.0,0.001755850154312455,0.0,0.0,0.004348155491971234,0.0,0.0,0.005272527131518073,0.0,0.0,0.00023336812813030267,0.080404796,0.080144956043525,0.005068652382475669,0.0,0.0,0.0018663823554436881,0.0,0.0,0.0024012060365408705,0.0,0.0,0.004059237931871601,0.08853934,0.07819314311454617,0.004626947857116204,0.0,0.0,0.001054939274481137,0.06466638,0.06209305476565863,0.004397132649713753,0.0,0.0,0.004636875686642394,0.0,0.0,0.0022386145206571006,0.0,0.0,0.0034532665889986935,0.0,0.0,0.0017144877859146396,0.0,0.0,0.004231178978138239,0.0,0.0,0.0014471960314606513
