Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_10_77,104.0,0.100316614,0.07215310230675254,0.007977072031700505,0.06283321,0.07936347306990443,0.00627538279435666,0.06082816,0.056297257080539787,0.0071166141186082554,0.0,0.0,0.006267577678751135,0.0,0.0,0.0018787951985552165,0.060490172,0.06584001630584702,0.0048380918362953,0.0,0.0,0.003016424957004382,0.061109234,0.06441332890964624,0.0058438907603753365,0.0,0.0,0.004346339402788835,0.0,0.0,0.0020445510775318754,0.0,0.0,0.0037621412888267924,0.0,0.0,0.0022116891647682158,0.05110809,0.049914423781432404,0.0030716288754451537,0.047865987,0.042964311975879355,0.003718037637943983,0.0,0.0,0.0024376430010819017,0.045000926,0.039593390853973176,0.003880340046445774,0.0,0.0,0.0025679532844259945,0.05765102,0.06495991816394264,0.004447857535779642,0.0,0.0,0.002601274163417322,0.0,0.0,0.0026097946456198617,0.0,0.0,0.0014193938818879426,0.0,0.0,0.0029196338906872787,0.0,0.0,0.0026699129809377997,0.09696246,0.08584805668229833,0.005020023175620336,0.0,0.0,0.0022426214907198677
Richness_10_77,130.0,0.08438868,0.06311441225577497,0.0070547836428485056,0.05060589,0.0692185901582878,0.005132597099037128,0.048473198,0.04981344057442616,0.0053713390091371105,0.0,0.0,0.005366878577018425,0.0,0.0,0.0016308168008586366,0.053399835,0.05423243887022533,0.004231055409941176,0.0,0.0,0.002779472577824016,0.054397933,0.05014257214739182,0.005381912528077515,0.0,0.0,0.003637101789413677,0.0,0.0,0.0016444877913079914,0.0,0.0,0.0032751803366087018,0.0,0.0,0.001807563089422315,0.042538743,0.040263503234427844,0.0028383425156022213,0.041215442,0.03412178951885281,0.0031872516771804804,0.0,0.0,0.002309507999087218,0.037631597,0.03239060863460663,0.003315363495916518,0.0,0.0,0.0019935379999575786,0.044887085,0.052714824352914746,0.004030377550277964,0.0,0.0,0.002430411465642046,0.0,0.0,0.0023143694900326917,0.0,0.0,0.0011335013544527817,0.0,0.0,0.002182480456080632,0.0,0.0,0.0022267008743433736,0.08206365,0.06774421106835149,0.004114910111304493,0.0,0.0,0.0018201981011149726
Richness_10_91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010333241,0.010333241008877003,0.0,0.010035985,0.010035985010308779,0.0,0.010117416,0.010117416090899667,0.0,0.010407978,0.010407978019580433,0.0,0.009521346,0.009521345722640184,0.0,0.0092424825,0.009242482395944052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010081188,0.01008118779694378,0.0,0.010558805,0.010558805684270922,0.0,0.010681015,0.010681015128673477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010050801,0.010050800436361085,0.0,0.0,0.0,0.0
Richness_10_91,26.0,0.0,0.0,0.00293465509659295,0.0,0.0,0.003695738486163641,0.0,0.0,0.002646170134857684,0.0,0.0,0.005045591961597651,0.0,0.0,0.0013698992620609293,0.0,0.0,0.0022250565154029456,0.0,0.0,0.0025325012733262153,0.0,0.0,0.003399192637506432,0.061340164,0.06523565914094664,0.004167654416790789,0.075977355,0.0779336758994571,0.003180608196293483,0.08272944,0.08076681218914228,0.003889271744322742,0.041185316,0.043370790395070635,0.00225886890273419,0.06160971,0.058216526168611615,0.0023044811484914662,0.04945625,0.04872978437656328,0.0028350495500800016,0.0,0.0,0.001978637340902603,0.0,0.0,0.0031415259031555287,0.0,0.0,0.0017307412477275963,0.06844769,0.06648045897357946,0.002145500581701265,0.045393065,0.04702055573111208,0.003177324782847671,0.07250433,0.07081467733995161,0.0029777709305979783,0.0,0.0,0.001429943619096763,0.0,0.0,0.0024569578066244158,0.0,0.0,0.002066830371900419,0.08914461,0.07479685605344955,0.0035542658411245043,0.0,0.0,0.0019394590031220765
Richness_10_91,52.0,0.0,0.0,0.005403292165108237,0.0,0.0,0.0056015844133662784,0.0,0.0,0.005065340985782818,0.0,0.0,0.008248047603029107,0.0,0.0,0.0022055783891998665,0.0,0.0,0.004551489332417724,0.0,0.0,0.0037490458296303153,0.0,0.0,0.006069194681338708,0.08497851,0.08980287761459937,0.006635680647610831,0.10963952,0.10528794676001763,0.006618007836082351,0.119846925,0.12808202414698666,0.00638564449782314,0.045476735,0.04706454946023042,0.00402714287525302,0.078015,0.07638497195895333,0.0036330535969665845,0.06162085,0.06727162504124262,0.004371037543662137,0.0,0.0,0.0034295097352287918,0.0,0.0,0.0044659271744516005,0.0,0.0,0.003072129218087305,0.11123175,0.09679043291271183,0.004204245986821203,0.057868138,0.05469133220808953,0.005426644525963087,0.094725505,0.10057493795719097,0.005173639690086773,0.0,0.0,0.001815215428585537,0.0,0.0,0.0036584393885150668,0.0,0.0,0.0035246077324923852,0.12895447,0.11868735044296841,0.006168943990924269,0.0,0.0,0.002927577675771592
Richness_10_91,78.0,0.0,0.0,0.0058906475962467175,0.0,0.0,0.005189019457160937,0.0,0.0,0.004734288747748394,0.0,0.0,0.007630698744865327,0.0,0.0,0.002138708957546212,0.0,0.0,0.004622901643631161,0.0,0.0,0.003583156707588825,0.0,0.0,0.0058376472453351425,0.076144494,0.07500952400500571,0.006605443407722789,0.09452746,0.09303370006512601,0.007171584979773216,0.11424409,0.11567102480824154,0.006092505361416367,0.032510065,0.03760863102144718,0.003829533970873489,0.07041698,0.06782124231524733,0.003812168080718603,0.053631265,0.058858754202335106,0.004704349149294851,0.0,0.0,0.0034269742716046547,0.0,0.0,0.004276506030451266,0.0,0.0,0.0026991465179424246,0.111051224,0.08856800852953484,0.004142696489326525,0.04680924,0.040888391971114046,0.005194347977915015,0.08105739,0.08531713795900231,0.004531145399474662,0.0,0.0,0.0016229765744169011,0.0,0.0,0.0032330022069876896,0.0,0.0,0.0031778545782665812,0.1270629,0.11165945557223722,0.006269565943110678,0.0,0.0,0.002581012635668664
Richness_10_91,104.0,0.0,0.0,0.004734816784365881,0.0,0.0,0.0038777113427208854,0.0,0.0,0.004460890731956546,0.0,0.0,0.006267577678751135,0.0,0.0,0.0018787951985552165,0.0,0.0,0.003676813372162774,0.0,0.0,0.003016424957004382,0.0,0.0,0.004779600336036582,0.06816374,0.06245196880953596,0.0057319500385765165,0.08303428,0.0798460721367178,0.007812717461679552,0.09399798,0.09600335800619675,0.00531314492998991,0.027984113,0.030812331452726882,0.0034225366100381904,0.062629506,0.0531274610427479,0.002874411298354418,0.047763385,0.04727249275385503,0.003772629277232653,0.0,0.0,0.0024376430010819017,0.0,0.0,0.0032011629859631796,0.0,0.0,0.0025679532844259945,0.08708907,0.07743288912851343,0.00373351935808916,0.03868658,0.02828110592332833,0.005228960176750286,0.05915471,0.06669204502241932,0.0036806397111938116,0.0,0.0,0.0014193938818879426,0.0,0.0,0.0029196338906872787,0.0,0.0,0.0026699129809377997,0.10030261,0.09355293017950128,0.005081158421517129,0.0,0.0,0.0022426214907198677
Richness_10_91,130.0,0.0,0.0,0.003908484631352183,0.0,0.0,0.0030127215968282217,0.0,0.0,0.003362355610250667,0.0,0.0,0.005366878577018425,0.0,0.0,0.0016308168008586366,0.0,0.0,0.0030280023590744387,0.0,0.0,0.002779472577824016,0.0,0.0,0.004232660362138735,0.053989902,0.04988461610327022,0.005019767886579984,0.05979459,0.06340469039083274,0.007244845590257842,0.07408001,0.07719522478395024,0.0050534843478812486,0.02170019,0.02527388905312611,0.0030528336631470143,0.047340702,0.042446141532025194,0.00268727125760293,0.03965441,0.03610054352000169,0.0032545105273495967,0.0,0.0,0.002309507999087218,0.0,0.0,0.002687757230852794,0.0,0.0,0.0019935379999575786,0.07826902,0.06687573403262714,0.0035235325909883097,0.028470553,0.02037144817154779,0.005314465347652786,0.04857945,0.05281850257679288,0.0034202713178266286,0.0,0.0,0.0011335013544527817,0.0,0.0,0.002182480456080632,0.0,0.0,0.0022267008743433736,0.076004684,0.07443994584703262,0.0042039144016383645,0.0,0.0,0.0018201981011149726
Richness_10_97,0.0,0.0,0.0,0.0,0.0094123855,0.009412385273470214,0.0,0.009056055,0.009056054706752414,0.0,0.0,0.0,0.0,0.010639743,0.01063974271044299,0.0,0.0,0.0,0.0,0.009943429,0.009943429102472479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009865964,0.009865963556649149,0.0,0.009561805,0.009561804966790877,0.0,0.0,0.0,0.0,0.010461463,0.010461462534428367,0.0,0.0,0.0,0.0,0.010144198,0.010144198424665019,0.0,0.0,0.0,0.0,0.010662468,0.010662467703141942,0.0,0.0,0.0,0.0,0.009912459,0.009912459047806133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_10_97,26.0,0.0,0.0,0.00293465509659295,0.09123865,0.08071553218306482,0.004453376440694268,0.069423944,0.07230832905021956,0.0031978764688394,0.0,0.0,0.005045591961597651,0.04768034,0.045955254805502666,0.0023022427861839334,0.0,0.0,0.0022250565154029456,0.06460856,0.06192979544763233,0.0034146697545525684,0.0,0.0,0.003399192637506432,0.0,0.0,0.003755333589000709,0.0,0.0,0.0016790495941901296,0.07466792,0.0712432858587162,0.0039824470616873775,0.04829324,0.043658682868627174,0.0023657403342902394,0.0,0.0,0.0018497082325713565,0.048682585,0.0480181125839485,0.002881956065535346,0.0,0.0,0.001978637340902603,0.05184876,0.0522358486367005,0.0033789602477509173,0.0,0.0,0.0017307412477275963,0.064344555,0.06541833165927935,0.0021679599591782617,0.0,0.0,0.0025058372735854706,0.06567521,0.06176060741719347,0.002922554232854868,0.0,0.0,0.001429943619096763,0.0,0.0,0.0024569578066244158,0.0,0.0,0.002066830371900419,0.0,0.0,0.003125739378757597,0.0,0.0,0.0019394590031220765
Richness_10_97,52.0,0.0,0.0,0.005403292165108237,0.11607319,0.10228685910744861,0.007450035288049162,0.10954378,0.10162312679263508,0.0067181583463984396,0.0,0.0,0.008248047603029107,0.069363214,0.049204712897199965,0.0050091282923819536,0.0,0.0,0.004551489332417724,0.09761132,0.08311436902735636,0.006265826447873213,0.0,0.0,0.006069194681338708,0.0,0.0,0.0054707267166730356,0.0,0.0,0.0024605027314064665,0.10681681,0.09406524791384285,0.006708921238621879,0.062221855,0.0570936381600311,0.004258750273528539,0.0,0.0,0.002730855450894798,0.061638266,0.05817935515145489,0.004504468174380771,0.0,0.0,0.0034295097352287918,0.06733219,0.06474396267569205,0.004923885116453641,0.0,0.0,0.003072129218087305,0.11004836,0.10725193367423902,0.00432562609264911,0.0,0.0,0.0034688518961808468,0.08990914,0.08034942166385406,0.005061979440543318,0.0,0.0,0.001815215428585537,0.0,0.0,0.0036584393885150668,0.0,0.0,0.0035246077324923852,0.0,0.0,0.0052296307247878815,0.0,0.0,0.002927577675771592
Richness_10_97,78.0,0.0,0.0,0.0058906475962467175,0.092765436,0.07740140100808368,0.007926824437291702,0.105221115,0.08588241123732132,0.006880247357609726,0.0,0.0,0.007630698744865327,0.055461787,0.040955969993904384,0.005403949955953141,0.0,0.0,0.004622901643631161,0.07784314,0.06602234419904596,0.006832356630567027,0.0,0.0,0.0058376472453351425,0.0,0.0,0.005172696983837322,0.0,0.0,0.0022099148264259627,0.08668531,0.08297163729661605,0.006572844781541631,0.052415673,0.04533783001365954,0.004352492375693462,0.0,0.0,0.0026707432047379243,0.055617377,0.04515556283505617,0.005006056119143287,0.0,0.0,0.0034269742716046547,0.054050982,0.051971937176126914,0.00489487344017836,0.0,0.0,0.0026991465179424246,0.11622069,0.09837816080285222,0.00439022097773023,0.0,0.0,0.0028560236973645403,0.07720661,0.06828119268942778,0.004353211445002614,0.0,0.0,0.0016229765744169011,0.0,0.0,0.0032330022069876896,0.0,0.0,0.0031778545782665812,0.0,0.0,0.005196733865311387,0.0,0.0,0.002581012635668664
Richness_10_97,104.0,0.0,0.0,0.004734816784365881,0.081585094,0.062187294219528955,0.0058248446119020525,0.097950414,0.07011808759533222,0.006873633534903445,0.0,0.0,0.006267577678751135,0.054927085,0.033689992484919884,0.004892189777944145,0.0,0.0,0.003676813372162774,0.059922595,0.049320759748709975,0.006215038686237406,0.0,0.0,0.004779600336036582,0.0,0.0,0.004346339402788835,0.0,0.0,0.0020445510775318754,0.06424855,0.0673639755161588,0.005543132988607091,0.044577323,0.0344037064226963,0.003923504434220182,0.0,0.0,0.0018985697482437613,0.04654767,0.03487270770190776,0.0038892354128079454,0.0,0.0,0.0024376430010819017,0.04223964,0.03994684868446541,0.003724264366923302,0.0,0.0,0.0025679532844259945,0.10655025,0.08373235056732975,0.004195740395739389,0.0,0.0,0.002601274163417322,0.06518889,0.05432460117587112,0.0035160092648852115,0.0,0.0,0.0014193938818879426,0.0,0.0,0.0029196338906872787,0.0,0.0,0.0026699129809377997,0.0,0.0,0.004063495768663605,0.0,0.0,0.0022426214907198677
Richness_10_97,130.0,0.0,0.0,0.003908484631352183,0.063041076,0.04892380186246159,0.00395608288495039,0.079791866,0.05584350350109091,0.005333329386332963,0.0,0.0,0.005366878577018425,0.04398036,0.026448507804419208,0.0042966445129406505,0.0,0.0,0.0030280023590744387,0.04741235,0.034982196281233335,0.006191090321394199,0.0,0.0,0.004232660362138735,0.0,0.0,0.003637101789413677,0.0,0.0,0.0016444877913079914,0.052710414,0.049608774676835665,0.00471625960610883,0.035206225,0.026537240346313773,0.0032476741098182993,0.0,0.0,0.00167030259838441,0.03718393,0.02639081291672163,0.0032921801268219753,0.0,0.0,0.002309507999087218,0.035285853,0.030683150582652363,0.003224148231905477,0.0,0.0,0.0019935379999575786,0.096851096,0.06976180872504312,0.003872950739058467,0.0,0.0,0.002430411465642046,0.0485643,0.04140508934438536,0.0032466653578369087,0.0,0.0,0.0011335013544527817,0.0,0.0,0.002182480456080632,0.0,0.0,0.0022267008743433736,0.0,0.0,0.003245136433198681,0.0,0.0,0.0018201981011149726
Richness_10_99,0.0,0.009551741,0.009551741100530364,0.0,0.0,0.0,0.0,0.009365371,0.009365371217816554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010219068,0.010219068042023383,0.0,0.009372681,0.009372681075099365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010075328,0.01007532793981758,0.0,0.0,0.0,0.0,0.00969221,0.009692209819732511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010749572,0.010749572105576921,0.0,0.010466058,0.01046605776806192,0.0,0.0,0.0,0.0,0.010435122,0.010435122125218854,0.0,0.0096696215,0.009669621756573044,0.0
Richness_10_99,26.0,0.08506322,0.08446281733344962,0.0038986872995804556,0.0,0.0,0.003695738486163641,0.075771704,0.07181220932459809,0.0035830082155977605,0.0,0.0,0.005045591961597651,0.0,0.0,0.0013698992620609293,0.0,0.0,0.0022250565154029456,0.0,0.0,0.0025325012733262153,0.0,0.0,0.003399192637506432,0.0,0.0,0.003755333589000709,0.07131496,0.07027071782504724,0.003551854530071702,0.06994509,0.07507670433615843,0.004222014639318039,0.0,0.0,0.0019033443546032647,0.0,0.0,0.0018497082325713565,0.047131486,0.04826166636486828,0.0030127923995752065,0.0,0.0,0.001978637340902603,0.056015473,0.053625057652960884,0.0034704794887569224,0.0,0.0,0.0017307412477275963,0.0,0.0,0.0017692451096078393,0.0,0.0,0.0025058372735854706,0.0,0.0,0.002487010651556293,0.037610307,0.03838083668544545,0.001827440582759382,0.062087756,0.06537402630943046,0.003562096046272889,0.0,0.0,0.002066830371900419,0.07642933,0.07446873740819981,0.0038015468147136744,0.055190224,0.06522975619040627,0.0027913612695550094
Richness_10_99,52.0,0.1299487,0.11723251897795528,0.008198663242841853,0.0,0.0,0.0056015844133662784,0.12568262,0.1125473206910712,0.008129652159547862,0.0,0.0,0.008248047603029107,0.0,0.0,0.0022055783891998665,0.0,0.0,0.004551489332417724,0.0,0.0,0.0037490458296303153,0.0,0.0,0.006069194681338708,0.0,0.0,0.0054707267166730356,0.12855808,0.10123825461844316,0.007551297764880893,0.094027944,0.10369984653765574,0.007303641713358677,0.0,0.0,0.00296151527604116,0.0,0.0,0.002730855450894798,0.066140614,0.05902780018619769,0.004865402426408816,0.0,0.0,0.0034295097352287918,0.06277616,0.06898320410772207,0.0052070323871644675,0.0,0.0,0.003072129218087305,0.0,0.0,0.0031518581073996105,0.0,0.0,0.0034688518961808468,0.0,0.0,0.00400953040887031,0.04355687,0.04713133054215257,0.002750623094052329,0.07335993,0.08609762036579838,0.0060468530628243755,0.0,0.0,0.0035246077324923852,0.12786739,0.11555644655456376,0.007043905357851266,0.085303076,0.09460476156913256,0.005551204752119454
Richness_10_99,78.0,0.09832054,0.09562613855961377,0.010211811444675867,0.0,0.0,0.005189019457160937,0.11189952,0.10508335789884171,0.008431400795023247,0.0,0.0,0.007630698744865327,0.0,0.0,0.002138708957546212,0.0,0.0,0.004622901643631161,0.0,0.0,0.003583156707588825,0.0,0.0,0.0058376472453351425,0.0,0.0,0.005172696983837322,0.1157869,0.09330204369585537,0.008105148851835775,0.077458225,0.09199862483655785,0.007529013548527863,0.0,0.0,0.0026394749891620606,0.0,0.0,0.0026707432047379243,0.059889,0.04638748954909744,0.0054463254032468544,0.0,0.0,0.0034269742716046547,0.04933232,0.05748451366155116,0.005224273146074376,0.0,0.0,0.0026991465179424246,0.0,0.0,0.0029126231642551126,0.0,0.0,0.0028560236973645403,0.0,0.0,0.003351265566751485,0.03392807,0.042310254171117556,0.0027685748359360662,0.059782345,0.07391185941103373,0.006097177153958078,0.0,0.0,0.0031778545782665812,0.10757992,0.1058980877434692,0.007622143756366384,0.07432206,0.0898084851300025,0.006198121866505146
Richness_10_99,104.0,0.07875629,0.07287008305916931,0.00894049847840317,0.0,0.0,0.0038777113427208854,0.09194194,0.09199556689375221,0.008639617927747034,0.0,0.0,0.006267577678751135,0.0,0.0,0.0018787951985552165,0.0,0.0,0.003676813372162774,0.0,0.0,0.003016424957004382,0.0,0.0,0.004779600336036582,0.0,0.0,0.004346339402788835,0.11417537,0.0764182422619557,0.008787867742781175,0.06470818,0.08101463904734452,0.0072256708704019346,0.0,0.0,0.0022116891647682158,0.0,0.0,0.0018985697482437613,0.041742604,0.03804597748114702,0.004497113796166019,0.0,0.0,0.0024376430010819017,0.039793037,0.04552056680871175,0.004150654134289944,0.0,0.0,0.0025679532844259945,0.0,0.0,0.002481456437661275,0.0,0.0,0.002601274163417322,0.0,0.0,0.0026097946456198617,0.028579917,0.03732836786469407,0.002684238202902839,0.050241552,0.06409656367963201,0.00622020469418838,0.0,0.0,0.0026699129809377997,0.08336919,0.08800053429976806,0.0066218805072668085,0.053775385,0.08148842992913785,0.006353212717513268
Richness_10_99,130.0,0.07090388,0.057008052801563736,0.008181045632413397,0.0,0.0,0.0030127215968282217,0.07592225,0.07552657029309184,0.006927338235790392,0.0,0.0,0.005366878577018425,0.0,0.0,0.0016308168008586366,0.0,0.0,0.0030280023590744387,0.0,0.0,0.002779472577824016,0.0,0.0,0.004232660362138735,0.0,0.0,0.003637101789413677,0.10133414,0.055684494927024986,0.00832805472214515,0.056354024,0.06862464293644388,0.007138135996229145,0.0,0.0,0.001807563089422315,0.0,0.0,0.00167030259838441,0.033630986,0.029639909471724124,0.003881270238458523,0.0,0.0,0.002309507999087218,0.030801632,0.03689249829076968,0.00354841671662115,0.0,0.0,0.0019935379999575786,0.0,0.0,0.002244801931036239,0.0,0.0,0.002430411465642046,0.0,0.0,0.0023143694900326917,0.02332188,0.02953988411368247,0.0023984839471971053,0.040687755,0.04822457213564446,0.005326857610369329,0.0,0.0,0.0022267008743433736,0.073193766,0.06936222651599167,0.00560567877959528,0.04571557,0.0710452289967467,0.005813408500290884
Richness_10_53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010759184,0.010759184352977125,0.0,0.009494542,0.009494542462548328,0.0,0.009618701,0.009618701626093795,0.0,0.0,0.0,0.0,0.009362,0.009361999898782614,0.0,0.0104923,0.010492299857214782,0.0,0.010312134,0.010312134262853434,0.0,0.0,0.0,0.0,0.009803936,0.00980393586256928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010667905,0.010667905370678743,0.0,0.0,0.0,0.0,0.010263735,0.01026373512223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010249799,0.010249799050135289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_10_53,26.0,0.0,0.0,0.0027531035991584796,0.0,0.0,0.0036467807326892587,0.0,0.0,0.0028873771501416456,0.098837785,0.08690632848798607,0.005298252584305108,0.06096291,0.050343561778383616,0.0025892201848766727,0.06426591,0.05656182249957453,0.0028411422859653257,0.0,0.0,0.0021531847041743046,0.057682384,0.05773085346727136,0.003610716022160232,0.064189725,0.05709245518721229,0.004403371858299032,0.065603405,0.07053589876743338,0.003124082156275354,0.0,0.0,0.0031503071219450285,0.046973277,0.046600243802952246,0.0024236550997727008,0.0,0.0,0.001955681506337431,0.0,0.0,0.0029755497680078458,0.053944707,0.053755375606610034,0.0021676680911591334,0.0,0.0,0.0036481333142323047,0.06566249,0.06974223454916917,0.0025853828161433445,0.0,0.0,0.002006741579233709,0.0,0.0,0.001971498925718712,0.0,0.0,0.00251457407336253,0.0,0.0,0.0013766998138336345,0.0,0.0,0.001986524843188092,0.06696217,0.06398245147003445,0.0021038773045451986,0.0,0.0,0.003706334553095103,0.0,0.0,0.0006893114803757303
